,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.9764544523625604e-05,1.0,0.010741441254064496,0.3304471297395892,0.0
1,1.0,0.05,5.9764544523625604e-05,1.0,0.010741441254064496,0.3304471297395892,0.0
2,1.0,0.05,5.9764544523625604e-05,1.0,0.010741441254064496,0.3304471297395892,0.0
3,1.0,0.05,6.0154257132259455e-05,1.0,0.010605590547324887,0.3304471297395892,0.0
4,1.0,0.05,6.0154257132259455e-05,1.0,0.010605590547324887,0.31656557161200977,0.0
5,1.0,0.05,6.236893865279482e-05,1.0,0.0110389864730897,0.31656557161200977,0.0
6,1.0,0.05,6.236893865279482e-05,1.0,0.0110389864730897,0.31656557161200977,0.0
7,1.0,0.05,6.389675847238224e-05,1.0,0.0110389864730897,0.31656557161200977,0.0
8,1.0,0.05,6.389675847238224e-05,1.0,0.0110389864730897,0.3283112321343106,0.0
9,1.0,0.05,6.389675847238224e-05,1.0,0.0110389864730897,0.3283112321343106,0.0
10,1.0,0.05,6.389675847238224e-05,1.0,0.0110389864730897,0.3211115941717242,0.0
11,1.0,0.05,6.389675847238224e-05,1.0,0.010496929138808614,0.3211115941717242,0.0
12,1.0,0.05,6.389675847238224e-05,1.0,0.010496929138808614,0.3211115941717242,0.0
13,1.0,0.05,6.389675847238224e-05,1.0,0.010496929138808614,0.3211115941717242,0.0
14,1.0,0.05,5.868168061248376e-05,1.0,0.010496929138808614,0.3211115941717242,0.0
15,1.0,0.05,5.868168061248376e-05,1.0,0.011005682857812022,0.3211115941717242,0.0
16,1.0,0.05,5.8819358343303775e-05,1.0,0.011005682857812022,0.3211115941717242,0.0
17,1.0,0.05,5.8819358343303775e-05,1.0,0.010883607951441969,0.308670268699627,0.0
18,1.0,0.05,5.960223222924199e-05,1.0,0.010883607951441969,0.32970579359905094,0.0
19,1.0,0.05,5.960223222924199e-05,1.0,0.010883607951441969,0.32970579359905094,0.0
20,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.32970579359905094,0.0
21,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.32970579359905094,0.0
22,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.32970579359905094,0.0
23,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.32970579359905094,0.0
24,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.32970579359905094,0.0
25,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.34056465391898433,0.0
26,1.0,0.05,5.960223222924199e-05,1.0,0.010969675614679026,0.34056465391898433,0.0
27,1.0,0.05,6.140523112293074e-05,1.0,0.011150407171722542,0.34056465391898433,0.0
28,1.0,0.05,6.140523112293074e-05,1.0,0.010797450115400365,0.34056465391898433,0.0
29,1.0,0.05,6.140523112293074e-05,1.0,0.010797450115400365,0.34056465391898433,0.0
30,1.0,0.05,6.140523112293074e-05,1.0,0.01162341296469098,0.34056465391898433,0.0
31,1.0,0.05,6.122754084515981e-05,1.0,0.01162341296469098,0.34056465391898433,0.0
32,1.0,0.05,6.270160920326869e-05,1.0,0.01162341296469098,0.34056465391898433,0.0
33,1.0,0.05,6.270160920326869e-05,1.0,0.01162341296469098,0.3161642044903942,0.0
34,1.0,0.05,6.270160920326869e-05,1.0,0.01162341296469098,0.386758630695374,0.0
35,1.0,0.05,6.39811841351103e-05,1.0,0.01162341296469098,0.3066881689756977,0.0
36,1.0,0.05,6.39811841351103e-05,1.0,0.011461343031264042,0.3066881689756977,0.0
37,1.0,0.05,6.388732426436245e-05,1.0,0.011461343031264042,0.3066881689756977,0.0
38,1.0,0.05,6.388732426436245e-05,1.0,0.010967626776960605,0.3066881689756977,0.0
39,1.0,0.05,6.0034224200501095e-05,1.0,0.010885232317844587,0.3066881689756977,0.0
40,1.0,0.05,6.0034224200501095e-05,1.0,0.010885232317844587,0.3773579720390429,0.0
41,1.0,0.05,5.5164052907232376e-05,1.0,0.010885232317844587,0.3773579720390429,0.0
