,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.071654029083687e-05,-0.16569436218167155,0.007774097366989734,1.55623449490822,0.0
1,1.0,0.05,6.071654029083687e-05,-0.16569436218167155,0.008627315552809843,1.55623449490822,0.0
2,1.0,0.05,6.071654029083687e-05,-0.16569436218167155,0.008627315552809843,1.55662356321174,0.0
3,1.0,0.05,6.071654029083687e-05,-0.08370541504001494,0.008627315552809843,1.55662356321174,0.0
4,1.0,0.05,5.981423678216454e-05,-0.08370541504001494,0.008627315552809843,1.55662356321174,0.0
5,1.0,0.05,5.981423678216454e-05,-0.08370541504001494,0.008627315552809843,1.6905956219082305,0.0
6,1.0,0.05,5.981423678216454e-05,-0.12528757215504704,0.007794670693885839,1.6905956219082305,0.0
7,1.0,0.05,6.068957575752157e-05,-0.12528757215504704,0.007794670693885839,1.6905956219082305,0.0
8,1.0,0.05,6.068957575752157e-05,-0.12528757215504704,0.007794670693885839,1.6905956219082305,0.0
9,1.0,0.05,6.068957575752157e-05,-0.14101813610000669,0.007794670693885839,1.6905956219082305,0.0
10,1.0,0.05,6.068957575752157e-05,-0.14101813610000669,0.007794670693885839,1.5293931727415264,0.0
11,1.0,0.05,5.606858647878867e-05,-0.06568737526001378,0.008312689330971717,1.5293931727415264,0.0
12,1.0,0.05,5.606858647878867e-05,-0.05531430107447122,0.008369365759646714,2.1745229656579785,0.0
13,1.0,0.05,5.76411664229565e-05,-0.051388862299381444,0.008327599703594996,2.0745077312590396,0.0
14,1.0,0.05,5.76411664229565e-05,-0.108104869127434,0.008327599703594996,2.136131978720792,0.0
15,1.0,0.05,5.76411664229565e-05,-0.108104869127434,0.008333923694535596,2.136131978720792,0.0
16,1.0,0.05,5.76411664229565e-05,-0.11892866135898039,0.008333923694535596,1.4011401821409142,0.0
17,1.0,0.05,6.0494114341814094e-05,-0.09798171297923552,0.008333923694535596,1.4011401821409142,0.0
18,1.0,0.05,6.0494114341814094e-05,-0.09798171297923552,0.008333923694535596,1.2635433671542202,0.0
19,1.0,0.05,6.0494114341814094e-05,-0.09798171297923552,0.008786102291689397,1.2635433671542202,0.0
20,1.0,0.05,6.053488346562138e-05,-0.1595081549216033,0.008411390683463272,1.2236549709654432,0.0
21,1.0,0.05,6.053488346562138e-05,-0.1595081549216033,0.008523341788249133,1.2525955179310784,0.0
22,1.0,0.05,6.053488346562138e-05,-0.1595081549216033,0.008523341788249133,1.2525955179310784,0.0
23,1.0,0.05,6.053488346562138e-05,-0.1595081549216033,0.008523341788249133,1.2525955179310784,0.0
24,1.0,0.05,6.053488346562138e-05,-0.1595081549216033,0.00844922239235979,1.2525955179310784,0.0
25,1.0,0.05,6.053488346562138e-05,-0.1595081549216033,0.00844922239235979,1.2525955179310784,0.0
26,1.0,0.05,6.015097744974127e-05,-0.15126055954772788,0.00844922239235979,1.2525955179310784,0.0
27,1.0,0.05,6.276948523572897e-05,-0.15176473257855072,0.007852292434105625,1.2525955179310784,0.0
28,1.0,0.05,6.276948523572897e-05,-0.12102866114039834,0.007852292434105625,1.2525955179310784,0.0
29,1.0,0.05,6.276948523572897e-05,-0.12102866114039834,0.008037582572229095,1.2525955179310784,0.0
30,1.0,0.05,6.276948523572897e-05,-0.12102866114039834,0.007721842680264145,1.2525955179310784,0.0
31,1.0,0.05,6.276948523572897e-05,-0.12102866114039834,0.007721842680264145,1.4638389039637354,0.0
32,1.0,0.05,6.276948523572897e-05,-0.12102866114039834,0.007721842680264145,1.231657426853658,0.0
33,1.0,0.05,6.012366774317711e-05,-0.12102866114039834,0.007721842680264145,1.231657426853658,0.0
34,1.0,0.05,6.012366774317711e-05,-0.12102866114039834,0.008495902471946787,1.6336705660437554,0.0
35,1.0,0.05,6.012366774317711e-05,-0.12102866114039834,0.008066704184077142,1.6336705660437554,0.0
36,1.0,0.05,6.012366774317711e-05,-0.11872911562376665,0.008190364878908186,1.595836836369646,0.0
37,1.0,0.05,6.012366774317711e-05,-0.11872911562376665,0.008190364878908186,1.595836836369646,0.0
38,1.0,0.05,5.7685295589836544e-05,-0.11872911562376665,0.008190364878908186,1.5541300935281488,0.0
39,1.0,0.05,5.856355357832744e-05,-0.11872911562376665,0.008013088438731218,1.60435094510475,0.0
40,1.0,0.05,5.856355357832744e-05,-0.13442250135665823,0.008013088438731218,1.9135146288977767,0.0
41,1.0,0.05,5.856355357832744e-05,-0.13442250135665823,0.008013088438731218,1.9135146288977767,0.0
42,1.0,0.05,6.24169523708821e-05,-0.13442250135665823,0.007877049248162462,1.504502834789685,0.0
43,1.0,0.05,6.24169523708821e-05,-0.14680945446242788,0.007877049248162462,1.2182556520539842,0.0
44,1.0,0.05,6.24169523708821e-05,-0.14680945446242788,0.007877049248162462,1.2182556520539842,0.0
45,1.0,0.05,6.103833480814285e-05,-0.11227615021438098,0.008569383514207284,1.2182556520539842,0.0
46,1.0,0.05,6.103833480814285e-05,-0.11227615021438098,0.008569383514207284,1.2182556520539842,0.0
47,1.0,0.05,6.249889868701913e-05,-0.11227615021438098,0.008595643475609007,1.2182556520539842,0.0
48,1.0,0.05,6.249889868701913e-05,-0.09402251973352094,0.008492068039534059,1.2182556520539842,0.0
49,1.0,0.05,6.249889868701913e-05,-0.09402251973352094,0.007469128851803925,1.2182556520539842,0.0
