,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.188522086998469e-05,1.0,0.006345909572925122,1.8949096773950822,0.0
1,1.0,0.05,2.188522086998469e-05,1.0,0.006414263820463919,1.7752588452250202,0.0
2,1.0,0.05,2.188522086998469e-05,1.0,0.006414263820463919,2.600158701642526,0.0
3,1.0,0.05,2.188522086998469e-05,1.0,0.006414263820463919,3.023456301916114,0.0
4,1.0,0.05,2.188522086998469e-05,1.0,0.006414263820463919,3.023456301916114,0.0
5,1.0,0.05,2.188522086998469e-05,1.0,0.006506895454944555,3.023456301916114,0.0
6,1.0,0.05,2.188522086998469e-05,1.0,0.006506895454944555,3.023456301916114,0.0
7,1.0,0.05,2.1478272884505553e-05,1.0,0.006375672451650507,3.023456301916114,0.0
8,1.0,0.05,2.1478272884505553e-05,1.0,0.006926030764781391,2.9612400137564365,0.0
9,1.0,0.05,2.1478272884505553e-05,1.0,0.006926030764781391,2.7503662460558975,0.0
10,1.0,0.05,2.1478272884505553e-05,1.0,0.006926030764781391,1.7885194138985694,0.0
11,1.0,0.05,2.1478272884505553e-05,1.0,0.006926030764781391,1.7885194138985694,0.0
12,1.0,0.05,2.1478272884505553e-05,1.0,0.006804403611655526,1.3582419208305663,0.0
13,1.0,0.05,2.1478272884505553e-05,1.0,0.006804403611655526,1.8231745650132611,0.0
14,1.0,0.05,2.1478272884505553e-05,1.0,0.007068045253661135,1.330686156910068,0.0
15,1.0,0.05,2.2250030241643915e-05,1.0,0.006874122920613096,1.330686156910068,0.0
16,1.0,0.05,2.2250030241643915e-05,1.0,0.006874122920613096,1.330686156910068,0.0
17,1.0,0.05,2.2250030241643915e-05,1.0,0.006613461420809971,1.330686156910068,0.0
18,1.0,0.05,2.2250030241643915e-05,1.0,0.006613461420809971,1.330686156910068,0.0
19,1.0,0.05,2.2250030241643915e-05,1.0,0.006613461420809971,1.330686156910068,0.0
20,1.0,0.05,2.2250030241643915e-05,1.0,0.006361366615909231,1.330686156910068,0.0
21,1.0,0.05,2.2250030241643915e-05,1.0,0.006361366615909231,1.7276847223967764,0.0
22,1.0,0.05,2.206701788280519e-05,1.0,0.006361366615909231,1.0488827302688535,0.0
23,1.0,0.05,2.206701788280519e-05,1.0,0.006361366615909231,1.0488827302688535,0.0
24,1.0,0.05,2.286640303004066e-05,1.0,0.006361366615909231,1.0488827302688535,0.0
25,1.0,0.05,2.286640303004066e-05,1.0,0.005883050340456892,1.3239439109696405,0.0
26,1.0,0.05,2.286640303004066e-05,1.0,0.005883050340456892,1.3239439109696405,0.0
27,1.0,0.05,2.4045601649288594e-05,1.0,0.005883050340456892,1.3239439109696405,0.0
28,1.0,0.05,2.4045601649288594e-05,1.0,0.006559627668975775,1.3239439109696405,0.0
29,1.0,0.05,2.204746651205193e-05,1.0,0.006559627668975775,1.3239439109696405,0.0
30,1.0,0.05,2.204746651205193e-05,1.0,0.006646354431042928,1.7916819314735304,0.0
31,1.0,0.05,2.204746651205193e-05,1.0,0.006646354431042928,1.7916819314735304,0.0
32,1.0,0.05,2.204746651205193e-05,1.0,0.006646354431042928,1.7916819314735304,0.0
33,1.0,0.05,2.204746651205193e-05,1.0,0.006646354431042928,1.7916819314735304,0.0
34,1.0,0.05,2.204746651205193e-05,1.0,0.00647552056033247,1.7916819314735304,0.0
35,1.0,0.05,2.204746651205193e-05,1.0,0.005961579377733788,1.7916819314735304,0.0
36,1.0,0.05,2.204746651205193e-05,1.0,0.006713162223105999,1.7319718965715027,0.0
37,1.0,0.05,2.204746651205193e-05,1.0,0.006628991958052655,1.7319718965715027,0.0
38,1.0,0.05,2.204746651205193e-05,1.0,0.006628991958052655,1.7319718965715027,0.0
39,1.0,0.05,2.204746651205193e-05,1.0,0.006628991958052655,1.7319718965715027,0.0
40,1.0,0.05,2.204746651205193e-05,1.0,0.006628991958052655,1.7319718965715027,0.0
41,1.0,0.05,2.204746651205193e-05,1.0,0.006628991958052655,1.7319718965715027,0.0
42,1.0,0.05,2.2259799540399763e-05,1.0,0.006628991958052655,1.7319718965715027,0.0
43,1.0,0.05,2.2259799540399763e-05,1.0,0.006628991958052655,1.6225809002800515,0.0
44,1.0,0.05,2.2259799540399763e-05,1.0,0.006628991958052655,1.6225809002800515,0.0
45,1.0,0.05,2.2259799540399763e-05,1.0,0.006628991958052655,1.6225809002800515,0.0
46,1.0,0.05,2.2259799540399763e-05,1.0,0.006628991958052655,1.6225809002800515,0.0
47,1.0,0.05,2.2259799540399763e-05,1.0,0.006628991958052655,1.6225809002800515,0.0
48,1.0,0.05,2.2259799540399763e-05,1.0,0.0066304227899920375,1.6225809002800515,0.0
49,1.0,0.05,2.2259799540399763e-05,1.0,0.0066304227899920375,1.6225809002800515,0.0
50,1.0,0.05,2.215037386283079e-05,1.0,0.0066304227899920375,1.6225809002800515,0.0
51,1.0,0.05,2.312088769576638e-05,1.0,0.0066304227899920375,1.4774975464530906,0.0
52,1.0,0.05,2.312088769576638e-05,1.0,0.0066304227899920375,1.4774975464530906,0.0
