,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.51215623654462e-05,-0.39558239794782324,0.00948256269854602,1.3766016546697568,0.0
1,1.0,0.05,5.4616202551114824e-05,-0.39558239794782324,0.010266803015686088,1.3267843909325272,0.0
2,1.0,0.05,5.4616202551114824e-05,-0.4635536741510258,0.010214063503190438,1.5556388602622815,0.0
3,1.0,0.05,5.4616202551114824e-05,-0.4635536741510258,0.010214063503190438,1.5556388602622815,0.0
4,1.0,0.05,5.4616202551114824e-05,-0.43159280646793263,0.010214063503190438,1.5556388602622815,0.0
5,1.0,0.05,5.4616202551114824e-05,-0.43159280646793263,0.010549204918283265,1.5307422050688515,0.0
6,1.0,0.05,5.4616202551114824e-05,-0.3843206490515598,0.010549204918283265,1.3205956700527084,0.0
7,1.0,0.05,5.4616202551114824e-05,-0.3843206490515598,0.010701319100891463,1.1785401401748832,0.0
8,1.0,0.05,5.8259526690706645e-05,-0.3843206490515598,0.00969770389144353,0.9385989278318875,0.0
9,1.0,0.05,5.624160243671367e-05,-0.3843206490515598,0.009757928698740658,0.9385989278318875,0.0
10,1.0,0.05,5.624160243671367e-05,-0.3843206490515598,0.009757928698740658,1.1259993397620618,0.0
11,1.0,0.05,5.3896083909829714e-05,-0.3843206490515598,0.009757928698740658,1.1259993397620618,0.0
12,1.0,0.05,5.302895861693782e-05,-0.32192745249739296,0.009757928698740658,1.0185777574275043,0.0
13,1.0,0.05,5.302895861693782e-05,-0.32192745249739296,0.009757928698740658,1.0185777574275043,0.0
14,1.0,0.05,5.9950248380683426e-05,-0.4049363030364166,0.009757928698740658,1.1082385633552758,0.0
15,1.0,0.05,5.9950248380683426e-05,-0.4049363030364166,0.009912595483742969,1.1082385633552758,0.0
16,1.0,0.05,5.995171510860646e-05,-0.4049363030364166,0.009912595483742969,0.9696886861788836,0.0
17,1.0,0.05,5.995171510860646e-05,-0.4049363030364166,0.009912595483742969,0.9696886861788836,0.0
18,1.0,0.05,5.995171510860646e-05,-0.4049363030364166,0.009912595483742969,0.9696886861788836,0.0
19,1.0,0.05,5.995171510860646e-05,-0.4049363030364166,0.009160834608219804,1.1401816808784304,0.0
20,1.0,0.05,5.494631449014426e-05,-0.37577985397223124,0.009160834608219804,0.7644742405320046,0.0
21,1.0,0.05,5.494631449014426e-05,-0.3579028178945034,0.009324952407792927,0.7644742405320046,0.0
22,1.0,0.05,5.494266102828378e-05,-0.3579028178945034,0.008856899187693222,1.0247333880579699,0.0
23,1.0,0.05,5.83323079708653e-05,-0.3579028178945034,0.008856899187693222,1.0247333880579699,0.0
24,1.0,0.05,5.83323079708653e-05,-0.3579028178945034,0.008856899187693222,1.0247333880579699,0.0
25,1.0,0.05,5.83323079708653e-05,-0.3579028178945034,0.008856899187693222,1.0247333880579699,0.0
26,1.0,0.05,5.83323079708653e-05,-0.35080987983272216,0.009248407910161668,1.0247333880579699,0.0
27,1.0,0.05,5.83323079708653e-05,-0.35080987983272216,0.009863486720035912,1.0247333880579699,0.0
28,1.0,0.05,5.827358254976644e-05,-0.35080987983272216,0.010551391853667316,1.0247333880579699,0.0
29,1.0,0.05,5.827358254976644e-05,-0.40801144818211377,0.010551391853667316,1.0247333880579699,0.0
30,1.0,0.05,5.827358254976644e-05,-0.40801144818211377,0.010428636006807011,1.0247333880579699,0.0
31,1.0,0.05,5.827358254976644e-05,-0.40801144818211377,0.008648678607890382,1.0247333880579699,0.0
32,1.0,0.05,6.391096019840638e-05,-0.40801144818211377,0.008648678607890382,0.835407838966203,0.0
33,1.0,0.05,6.385903975993821e-05,-0.4020475959170611,0.00926198073758918,0.835407838966203,0.0
