,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.886133455687478e-05,0.41471388718968605,0.007673260085181329,0.9334805851801798,0.0
1,1.0,0.05,6.23557693100601e-05,0.41471388718968605,0.007673260085181329,0.9334805851801798,0.0
2,1.0,0.05,6.23557693100601e-05,0.41471388718968605,0.007673260085181329,1.0637222508552902,0.0
3,1.0,0.05,6.23557693100601e-05,0.41471388718968605,0.007673260085181329,1.017884173965134,0.0
4,1.0,0.05,6.337202310505475e-05,0.3375421748176759,0.007673260085181329,0.9471554040616401,0.0
5,1.0,0.05,6.337202310505475e-05,0.3375421748176759,0.007673260085181329,0.9471554040616401,0.0
6,1.0,0.05,6.046562039694476e-05,0.3375421748176759,0.007673260085181329,0.9471554040616401,0.0
7,1.0,0.05,6.046562039694476e-05,0.348829796777153,0.007673260085181329,0.9390433377591368,0.0
8,1.0,0.05,6.046562039694476e-05,0.36968980648247296,0.007673260085181329,0.9390433377591368,0.0
9,1.0,0.05,6.046562039694476e-05,0.36968980648247296,0.007673260085181329,0.9390433377591368,0.0
10,1.0,0.05,6.046562039694476e-05,0.36968980648247296,0.007673260085181329,0.9390433377591368,0.0
11,1.0,0.05,6.046562039694476e-05,0.3881125562136596,0.007673260085181329,0.9390433377591368,0.0
12,1.0,0.05,6.046562039694476e-05,0.3881125562136596,0.007673260085181329,0.9390433377591368,0.0
13,1.0,0.05,6.046562039694476e-05,0.3881125562136596,0.007673260085181329,0.9390433377591368,0.0
14,1.0,0.05,6.046562039694476e-05,0.39013688106382816,0.007114275442202781,0.933175288120327,0.0
15,1.0,0.05,6.395173059617653e-05,0.39013688106382816,0.007114275442202781,0.933175288120327,0.0
16,1.0,0.05,6.418344686826698e-05,0.36982473239699587,0.007114275442202781,0.933175288120327,0.0
17,1.0,0.05,6.0818716030867444e-05,0.36982473239699587,0.007114275442202781,1.00549837817371,0.0
18,1.0,0.05,6.0818716030867444e-05,0.36982473239699587,0.007431908829890274,0.9129708457682683,0.0
19,1.0,0.05,6.0818716030867444e-05,0.36982473239699587,0.007431908829890274,0.9129708457682683,0.0
20,1.0,0.05,6.0818716030867444e-05,0.36982473239699587,0.007431908829890274,1.0345037946421596,0.0
21,1.0,0.05,6.0818716030867444e-05,0.3868876001280661,0.007431908829890274,1.0345037946421596,0.0
22,1.0,0.05,6.0818716030867444e-05,0.3868876001280661,0.007431908829890274,1.0345037946421596,0.0
23,1.0,0.05,6.0818716030867444e-05,0.3868876001280661,0.007431908829890274,1.0345037946421596,0.0
24,1.0,0.05,6.0334745348371675e-05,0.3868876001280661,0.007431908829890274,1.0345037946421596,0.0
25,1.0,0.05,6.0334745348371675e-05,0.3868876001280661,0.007431908829890274,1.1967096807166742,0.0
26,1.0,0.05,6.0351255691337466e-05,0.338193300285079,0.007717009616419724,1.1967096807166742,0.0
27,1.0,0.05,6.0351255691337466e-05,0.39660151238164865,0.007717009616419724,1.0453106558825764,0.0
28,1.0,0.05,5.8968472988562435e-05,0.39660151238164865,0.007717009616419724,1.0453106558825764,0.0
29,1.0,0.05,5.8968472988562435e-05,0.3648303809166471,0.007717009616419724,1.0453106558825764,0.0
30,1.0,0.05,5.8968472988562435e-05,0.3648303809166471,0.007717009616419724,1.0151752961397005,0.0
31,1.0,0.05,5.8968472988562435e-05,0.3648303809166471,0.007717009616419724,1.0135550957313133,0.0
32,1.0,0.05,5.8968472988562435e-05,0.3648303809166471,0.007717009616419724,1.0135550957313133,0.0
33,1.0,0.05,5.8968472988562435e-05,0.3648303809166471,0.0072451348961385135,1.0135550957313133,0.0
34,1.0,0.05,6.283653693765998e-05,0.3648303809166471,0.0072451348961385135,1.0135550957313133,0.0
35,1.0,0.05,6.283653693765998e-05,0.40205870060282933,0.0072451348961385135,1.0135550957313133,0.0
36,1.0,0.05,6.283653693765998e-05,0.34991525361337494,0.0072451348961385135,1.0135550957313133,0.0
37,1.0,0.05,6.283653693765998e-05,0.34564245356664536,0.007213183056430752,1.0135550957313133,0.0
38,1.0,0.05,6.324757462607756e-05,0.35153358777346533,0.007213183056430752,1.079587905556977,0.0
39,1.0,0.05,6.028440964247534e-05,0.35705312735985295,0.007213183056430752,1.079587905556977,0.0
40,1.0,0.05,6.028440964247534e-05,0.40706470892962443,0.007213183056430752,0.9566920266817364,0.0
41,1.0,0.05,6.028440964247534e-05,0.40706470892962443,0.007213183056430752,0.9566920266817364,0.0
42,1.0,0.05,6.22464695620854e-05,0.3919901302765716,0.007213183056430752,0.9566920266817364,0.0
43,1.0,0.05,6.22464695620854e-05,0.3919901302765716,0.007213183056430752,0.9566920266817364,0.0
44,1.0,0.05,6.22464695620854e-05,0.3587966213349727,0.007077362778656964,0.9566920266817364,0.0
45,1.0,0.05,5.9250115727694805e-05,0.3587966213349727,0.006881827717277458,1.0859299308451231,0.0
46,1.0,0.05,6.321258661337866e-05,0.3587966213349727,0.006881827717277458,1.0859299308451231,0.0
47,1.0,0.05,5.937505970169454e-05,0.40498891855595787,0.006881827717277458,1.0859299308451231,0.0
48,1.0,0.05,5.937505970169454e-05,0.4026621209711152,0.006881827717277458,0.925582949796427,0.0
49,1.0,0.05,5.937505970169454e-05,0.3651827946674171,0.006884760994138668,0.9873814935253322,0.0
50,1.0,0.05,5.937505970169454e-05,0.3651827946674171,0.006884760994138668,0.9532347789082061,0.0
51,1.0,0.05,5.937505970169454e-05,0.3651827946674171,0.006884760994138668,0.8810449027025334,0.0
52,1.0,0.05,5.937505970169454e-05,0.3651827946674171,0.006884760994138668,0.8810449027025334,0.0
