,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.289149404116069e-05,1.0,0.008435451461640238,0.7521699553270496,0.0
1,1.0,0.05,7.289149404116069e-05,1.0,0.008435451461640238,0.7521699553270496,0.0
2,1.0,0.05,7.289149404116069e-05,1.0,0.008435451461640238,0.7521699553270496,0.0
3,1.0,0.05,7.20540549671723e-05,1.0,0.008435451461640238,0.8782058417805998,0.0
4,1.0,0.05,6.989662150299948e-05,1.0,0.008577491716024779,0.8782058417805998,0.0
5,1.0,0.05,6.989662150299948e-05,1.0,0.008577491716024779,0.8782058417805998,0.0
6,1.0,0.05,6.989662150299948e-05,1.0,0.008577491716024779,0.8782058417805998,0.0
7,1.0,0.05,6.989662150299948e-05,1.0,0.008322772161123053,0.8782058417805998,0.0
8,1.0,0.05,7.233390968934853e-05,1.0,0.008348609095943251,0.8782058417805998,0.0
9,1.0,0.05,7.233390968934853e-05,1.0,0.008348609095943251,0.8782058417805998,0.0
10,1.0,0.05,7.233390968934853e-05,1.0,0.007970447852372846,0.8782058417805998,0.0
11,1.0,0.05,7.666327081979548e-05,1.0,0.007970447852372846,0.8694237487300721,0.0
12,1.0,0.05,7.528546346269816e-05,1.0,0.007639254792124887,0.6400524632045617,0.0
13,1.0,0.05,7.528546346269816e-05,1.0,0.007639254792124887,0.6400524632045617,0.0
14,1.0,0.05,7.528546346269816e-05,1.0,0.007639254792124887,0.6400524632045617,0.0
15,1.0,0.05,7.528546346269816e-05,1.0,0.007756783511336859,0.6400524632045617,0.0
16,1.0,0.05,7.528546346269816e-05,1.0,0.008984740910658687,0.6400524632045617,0.0
17,1.0,0.05,7.528546346269816e-05,1.0,0.008984740910658687,0.6261000992029202,0.0
18,1.0,0.05,7.528546346269816e-05,1.0,0.007849658130395828,0.7396622510298336,0.0
19,1.0,0.05,7.560146438088198e-05,1.0,0.007849658130395828,0.7539569805265198,0.0
20,1.0,0.05,7.560146438088198e-05,1.0,0.007673839880861345,0.7539569805265198,0.0
21,1.0,0.05,7.560146438088198e-05,1.0,0.007673839880861345,0.585884870779851,0.0
22,1.0,0.05,7.780945770924075e-05,1.0,0.007673839880861345,0.585884870779851,0.0
23,1.0,0.05,7.780945770924075e-05,1.0,0.007673839880861345,0.585884870779851,0.0
24,1.0,0.05,7.639765924386914e-05,1.0,0.007892569161120317,0.585884870779851,0.0
25,1.0,0.05,7.563104332042234e-05,1.0,0.007892569161120317,0.6612526877806112,0.0
26,1.0,0.05,7.563104332042234e-05,1.0,0.007892569161120317,0.6612526877806112,0.0
27,1.0,0.05,7.563104332042234e-05,1.0,0.007892569161120317,0.7222503898811872,0.0
28,1.0,0.05,7.563104332042234e-05,1.0,0.007892569161120317,0.7222503898811872,0.0
29,1.0,0.05,7.563104332042234e-05,1.0,0.007892569161120317,0.6707209129950252,0.0
30,1.0,0.05,7.563104332042234e-05,1.0,0.007892569161120317,0.5581786762436217,0.0
31,1.0,0.05,7.529307686624438e-05,1.0,0.008533666992234358,0.5581786762436217,0.0
32,1.0,0.05,7.529307686624438e-05,1.0,0.008533666992234358,0.5581786762436217,0.0
33,1.0,0.05,7.529307686624438e-05,1.0,0.008533666992234358,0.6285685937948126,0.0
34,1.0,0.05,7.979176479922813e-05,1.0,0.00807898031788174,0.6285685937948126,0.0
35,1.0,0.05,7.979176479922813e-05,1.0,0.00807898031788174,0.6285685937948126,0.0
36,1.0,0.05,7.492813681676088e-05,1.0,0.008171776525197964,0.6285685937948126,0.0
37,1.0,0.05,7.492813681676088e-05,1.0,0.008171776525197964,0.707873762353426,0.0
38,1.0,0.05,7.492813681676088e-05,1.0,0.008171776525197964,0.7255534211439785,0.0
39,1.0,0.05,7.492813681676088e-05,1.0,0.008171776525197964,0.7255534211439785,0.0
40,1.0,0.05,7.492813681676088e-05,1.0,0.008171776525197964,0.7255534211439785,0.0
41,1.0,0.05,7.492813681676088e-05,1.0,0.008171776525197964,0.7176562383184864,0.0
42,1.0,0.05,7.492813681676088e-05,1.0,0.008287080321412479,0.7176562383184864,0.0
43,1.0,0.05,7.134883269294408e-05,1.0,0.008287080321412479,0.7176562383184864,0.0
44,1.0,0.05,7.637660620691803e-05,1.0,0.008033667922768823,0.7176562383184864,0.0
45,1.0,0.05,7.637660620691803e-05,1.0,0.008033667922768823,0.7176562383184864,0.0
46,1.0,0.05,7.637660620691803e-05,1.0,0.008033667922768823,0.6859817213531867,0.0
47,1.0,0.05,7.637660620691803e-05,1.0,0.008033667922768823,0.6859817213531867,0.0
48,1.0,0.05,7.637660620691803e-05,1.0,0.007900534743827056,0.6912279138789705,0.0
49,1.0,0.05,7.637660620691803e-05,1.0,0.007900534743827056,0.6912279138789705,0.0
50,1.0,0.05,7.786014968191492e-05,1.0,0.007900534743827056,0.6912279138789705,0.0
51,1.0,0.05,7.711077416703454e-05,1.0,0.00777852880880934,0.6912279138789705,0.0
52,1.0,0.05,7.711077416703454e-05,1.0,0.00777852880880934,0.7090244320588293,0.0
53,1.0,0.05,7.711077416703454e-05,1.0,0.00777852880880934,0.7090244320588293,0.0
54,1.0,0.05,7.510183084418631e-05,1.0,0.00777852880880934,0.7090244320588293,0.0
55,1.0,0.05,7.510183084418631e-05,1.0,0.00777852880880934,0.7090244320588293,0.0
56,1.0,0.05,7.510183084418631e-05,1.0,0.00777852880880934,0.6936066746970865,0.0
57,1.0,0.05,7.510183084418631e-05,1.0,0.008260919485875763,0.6936066746970865,0.0
58,1.0,0.05,7.203974287303077e-05,1.0,0.009078149584652589,0.7658127478522365,0.0
59,1.0,0.05,6.925751298079665e-05,1.0,0.009078149584652589,0.808903797928135,0.0
60,1.0,0.05,7.117694128301088e-05,1.0,0.009078149584652589,0.808903797928135,0.0
61,1.0,0.05,7.117694128301088e-05,1.0,0.007767784633321849,0.808903797928135,0.0
62,1.0,0.05,7.117694128301088e-05,1.0,0.008050542857488668,0.7966327868071782,0.0
63,1.0,0.05,7.434264719222066e-05,1.0,0.007826257669226195,0.7966327868071782,0.0
64,1.0,0.05,7.720968775463876e-05,1.0,0.007826257669226195,0.6482228991782313,0.0
65,1.0,0.05,7.720968775463876e-05,1.0,0.008246811751508732,0.6482228991782313,0.0
66,1.0,0.05,7.26511098518935e-05,1.0,0.007850201339355345,0.6946245070331294,0.0
67,1.0,0.05,7.306358040314798e-05,1.0,0.007816534574544775,0.6946245070331294,0.0
68,1.0,0.05,7.306358040314798e-05,1.0,0.007956132485535623,0.9315995303342027,0.0
69,1.0,0.05,7.303635590252322e-05,1.0,0.008621814548383702,0.7765445035163743,0.0
70,1.0,0.05,7.056587709849725e-05,1.0,0.008662836228794725,0.7765445035163743,0.0
71,1.0,0.05,7.056587709849725e-05,1.0,0.008274840493175756,0.8120154286927865,0.0
72,1.0,0.05,7.056587709849725e-05,1.0,0.008274840493175756,0.8120154286927865,0.0
73,1.0,0.05,7.056587709849725e-05,1.0,0.008200279439602843,0.8120154286927865,0.0
74,1.0,0.05,7.056587709849725e-05,1.0,0.008399554121433183,0.8120154286927865,0.0
75,1.0,0.05,7.127834085055418e-05,1.0,0.008399554121433183,0.8120154286927865,0.0
76,1.0,0.05,7.127834085055418e-05,1.0,0.008399554121433183,0.7522562529839393,0.0
77,1.0,0.05,7.127834085055418e-05,1.0,0.008399554121433183,0.7522562529839393,0.0
78,1.0,0.05,7.127834085055418e-05,1.0,0.008399554121433183,0.7458305966183609,0.0
79,1.0,0.05,7.26063560506461e-05,1.0,0.008399554121433183,0.7458305966183609,0.0
80,1.0,0.05,7.26063560506461e-05,1.0,0.008399554121433183,0.7458305966183609,0.0
81,1.0,0.05,7.470613355681639e-05,1.0,0.008399554121433183,0.7458305966183609,0.0
82,1.0,0.05,7.470613355681639e-05,1.0,0.008399554121433183,0.7458305966183609,0.0
83,1.0,0.05,7.470613355681639e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
84,1.0,0.05,7.470613355681639e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
85,1.0,0.05,7.363075169164748e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
86,1.0,0.05,7.378885613625487e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
87,1.0,0.05,7.378885613625487e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
88,1.0,0.05,7.389269031809661e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
89,1.0,0.05,7.389269031809661e-05,1.0,0.008283645639024194,0.7911080114480222,0.0
90,1.0,0.05,7.389269031809661e-05,1.0,0.007986026193774726,0.7774466634303656,0.0
91,1.0,0.05,7.389269031809661e-05,1.0,0.007986026193774726,0.7774466634303656,0.0
92,1.0,0.05,7.419346774560196e-05,1.0,0.008248063427328636,0.7774466634303656,0.0
93,1.0,0.05,7.419346774560196e-05,1.0,0.008248063427328636,0.7774466634303656,0.0
94,1.0,0.05,7.419346774560196e-05,1.0,0.00824849739406861,0.7774466634303656,0.0
95,1.0,0.05,7.419346774560196e-05,1.0,0.008185358807345038,0.7774466634303656,0.0
96,1.0,0.05,7.419346774560196e-05,1.0,0.007855739234737846,0.6875186694915569,0.0
97,1.0,0.05,7.419346774560196e-05,1.0,0.007827660489093044,0.6045572506451259,0.0
98,1.0,0.05,7.380619450856127e-05,1.0,0.007827660489093044,0.6045572506451259,0.0
99,1.0,0.05,7.417119415613517e-05,1.0,0.007827660489093044,0.6045572506451259,0.0
100,1.0,0.05,7.417119415613517e-05,1.0,0.0076489467545557315,0.6045572506451259,0.0
101,1.0,0.05,7.529829951502774e-05,1.0,0.0076489467545557315,0.7829586493773826,0.0
102,1.0,0.05,7.640661056932179e-05,1.0,0.0076489467545557315,0.6773647588368448,0.0
103,1.0,0.05,7.640661056932179e-05,1.0,0.0076489467545557315,0.6773647588368448,0.0
104,1.0,0.05,7.640661056932179e-05,1.0,0.007772372168856227,0.6773647588368448,0.0
