,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.496450979945476e-05,1.0,0.00736443395282511,0.3157605072532163,0.0
1,1.0,0.05,6.496450979945476e-05,1.0,0.00736443395282511,0.33578555858301495,0.0
2,1.0,0.05,6.496450979945476e-05,1.0,0.00736443395282511,0.3129780905002605,0.0
3,1.0,0.05,6.679314038698968e-05,1.0,0.00736443395282511,0.32510085241058423,0.0
4,1.0,0.05,6.679314038698968e-05,1.0,0.00736443395282511,0.3448638098492232,0.0
5,1.0,0.05,6.679314038698968e-05,1.0,0.00736443395282511,0.3448638098492232,0.0
6,1.0,0.05,6.363563814228539e-05,1.0,0.0075567791254683514,0.3448638098492232,0.0
7,1.0,0.05,6.363563814228539e-05,1.0,0.0075567791254683514,0.3448638098492232,0.0
8,1.0,0.05,6.363563814228539e-05,1.0,0.007502810175275719,0.3448638098492232,0.0
9,1.0,0.05,6.307220947773004e-05,1.0,0.007752873308023502,0.3448638098492232,0.0
10,1.0,0.05,6.307220947773004e-05,1.0,0.007752873308023502,0.3448638098492232,0.0
11,1.0,0.05,6.52880634496123e-05,1.0,0.007127549303584293,0.35016744541056694,0.0
12,1.0,0.05,6.307618057948008e-05,1.0,0.007306004812674458,0.35016744541056694,0.0
13,1.0,0.05,6.620733957983021e-05,1.0,0.007306004812674458,0.35016744541056694,0.0
14,1.0,0.05,6.620733957983021e-05,1.0,0.0074892693830283085,0.35016744541056694,0.0
15,1.0,0.05,6.465560452587617e-05,1.0,0.007867808198796095,0.35016744541056694,0.0
16,1.0,0.05,6.341197905359526e-05,1.0,0.007768991626904041,0.35016744541056694,0.0
17,1.0,0.05,6.341197905359526e-05,1.0,0.007768991626904041,0.3729898124938915,0.0
18,1.0,0.05,6.341197905359526e-05,1.0,0.0077843104369722076,0.34160567350847,0.0
19,1.0,0.05,6.341197905359526e-05,1.0,0.0077843104369722076,0.34160567350847,0.0
20,1.0,0.05,6.341197905359526e-05,1.0,0.007851792348896526,0.34160567350847,0.0
21,1.0,0.05,6.542156535614712e-05,1.0,0.007851792348896526,0.36098601646511297,0.0
22,1.0,0.05,6.542156535614712e-05,1.0,0.007471189423256014,0.36098601646511297,0.0
23,1.0,0.05,6.542156535614712e-05,1.0,0.007471189423256014,0.36098601646511297,0.0
24,1.0,0.05,6.542156535614712e-05,1.0,0.007471189423256014,0.36098601646511297,0.0
25,1.0,0.05,6.542156535614712e-05,1.0,0.007471189423256014,0.30969486515618744,0.0
26,1.0,0.05,6.542156535614712e-05,1.0,0.007471189423256014,0.30969486515618744,0.0
27,1.0,0.05,6.542156535614712e-05,1.0,0.007471189423256014,0.30969486515618744,0.0
28,1.0,0.05,6.542156535614712e-05,1.0,0.007378786017705556,0.30969486515618744,0.0
29,1.0,0.05,6.542156535614712e-05,1.0,0.007378786017705556,0.30969486515618744,0.0
30,1.0,0.05,6.65426126733061e-05,1.0,0.007378786017705556,0.30969486515618744,0.0
31,1.0,0.05,6.5256193361893e-05,1.0,0.007378786017705556,0.31604289970078703,0.0
32,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.31604289970078703,0.0
33,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.31604289970078703,0.0
34,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.2901085535310206,0.0
35,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.2901085535310206,0.0
36,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.29640134700999277,0.0
37,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.30195323441192035,0.0
38,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.3181331231077751,0.0
39,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.2792137426080477,0.0
40,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.2792137426080477,0.0
41,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.2792137426080477,0.0
42,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.2792137426080477,0.0
43,1.0,0.05,6.5256193361893e-05,1.0,0.007252266013562999,0.35168239473713403,0.0
44,1.0,0.05,6.5256193361893e-05,1.0,0.007896011398559086,0.35168239473713403,0.0
45,1.0,0.05,6.5256193361893e-05,1.0,0.007896011398559086,0.3906506970316941,0.0
46,1.0,0.05,6.5256193361893e-05,1.0,0.00755048124870692,0.3906506970316941,0.0
