,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,9.454822830048341e-05,1.0,0.006081027478890748,0.42672545183515315,0.0
1,1.0,0.05,9.454822830048341e-05,1.0,0.006081027478890748,0.39707912303275383,0.0
2,1.0,0.05,9.619750272967901e-05,1.0,0.006081027478890748,0.39707912303275383,0.0
3,1.0,0.05,9.619750272967901e-05,1.0,0.006081027478890748,0.39707912303275383,0.0
4,1.0,0.05,9.619750272967901e-05,1.0,0.006542190187224454,0.39707912303275383,0.0
5,1.0,0.05,9.619750272967901e-05,1.0,0.006542190187224454,0.3553663357281501,0.0
6,1.0,0.05,9.619750272967901e-05,1.0,0.006542190187224454,0.3553663357281501,0.0
7,1.0,0.05,9.619750272967901e-05,1.0,0.006542190187224454,0.3553663357281501,0.0
8,1.0,0.05,9.619750272967901e-05,1.0,0.006542190187224454,0.35657191576571756,0.0
9,1.0,0.05,9.619750272967901e-05,1.0,0.006542190187224454,0.35657191576571756,0.0
10,1.0,0.05,9.619750272967901e-05,1.0,0.006067459777460884,0.35657191576571756,0.0
11,1.0,0.05,9.619750272967901e-05,1.0,0.006067459777460884,0.39808259892008346,0.0
12,1.0,0.05,9.566898321520242e-05,1.0,0.006067459777460884,0.4000428618153824,0.0
13,1.0,0.05,9.566898321520242e-05,1.0,0.006067459777460884,0.4000428618153824,0.0
14,1.0,0.05,9.566898321520242e-05,1.0,0.006113036183759974,0.37262649185603103,0.0
15,1.0,0.05,9.554389208619654e-05,1.0,0.005555038425064522,0.37262649185603103,0.0
16,1.0,0.05,9.554389208619654e-05,1.0,0.0055772890538276,0.37262649185603103,0.0
17,1.0,0.05,9.60248638798149e-05,1.0,0.0055772890538276,0.37939508071762323,0.0
18,1.0,0.05,9.60248638798149e-05,1.0,0.0055772890538276,0.37939508071762323,0.0
19,1.0,0.05,9.60248638798149e-05,1.0,0.0055772890538276,0.37939508071762323,0.0
20,1.0,0.05,9.7422593214229e-05,1.0,0.0055772890538276,0.37939508071762323,0.0
21,1.0,0.05,9.7422593214229e-05,1.0,0.0055772890538276,0.3708517170830267,0.0
22,1.0,0.05,9.7422593214229e-05,1.0,0.005718184486866631,0.3708517170830267,0.0
23,1.0,0.05,9.658407600659133e-05,1.0,0.005718184486866631,0.3738381890488637,0.0
24,1.0,0.05,9.658407600659133e-05,1.0,0.005718184486866631,0.3738381890488637,0.0
25,1.0,0.05,9.658407600659133e-05,1.0,0.005718184486866631,0.3738381890488637,0.0
26,1.0,0.05,9.658407600659133e-05,1.0,0.005702699937878521,0.40036615094544603,0.0
27,1.0,0.05,9.658407600659133e-05,1.0,0.005702699937878521,0.40036615094544603,0.0
28,1.0,0.05,9.849143457926178e-05,1.0,0.005702699937878521,0.3952614199535678,0.0
29,1.0,0.05,9.849143457926178e-05,1.0,0.005702699937878521,0.3952614199535678,0.0
30,1.0,0.05,9.71612698907403e-05,1.0,0.005702699937878521,0.3952614199535678,0.0
31,1.0,0.05,9.71612698907403e-05,1.0,0.005702699937878521,0.41810424367843957,0.0
32,1.0,0.05,9.71612698907403e-05,1.0,0.005702699937878521,0.41810424367843957,0.0
33,1.0,0.05,9.71612698907403e-05,1.0,0.005702699937878521,0.41810424367843957,0.0
34,1.0,0.05,9.71612698907403e-05,1.0,0.005702699937878521,0.38252588513710767,0.0
35,1.0,0.05,9.71612698907403e-05,1.0,0.005702699937878521,0.38252588513710767,0.0
