,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.8800650474589686e-05,0.9066508533719055,0.00690349005750403,0.46289430713324153,0.0
1,1.0,0.05,4.8800650474589686e-05,0.9066508533719055,0.00718491889174826,0.46289430713324153,0.0
2,1.0,0.05,4.8800650474589686e-05,0.9066508533719055,0.00718491889174826,0.4183526101341869,0.0
3,1.0,0.05,4.79753970049306e-05,0.9542384040268317,0.00728400012285149,0.4183526101341869,0.0
4,1.0,0.05,4.79753970049306e-05,0.9542384040268317,0.00728400012285149,0.4183526101341869,0.0
5,1.0,0.05,4.9617131208800955e-05,0.8915255918349434,0.00700344795254833,0.4268212758586024,0.0
6,1.0,0.05,4.9617131208800955e-05,0.8915255918349434,0.00700344795254833,0.4268212758586024,0.0
7,1.0,0.05,5.283711871614404e-05,0.8915255918349434,0.006686602546881658,0.4268212758586024,0.0
8,1.0,0.05,5.283711871614404e-05,0.8915255918349434,0.006611519961304807,0.30047153547659483,0.0
9,1.0,0.05,5.283711871614404e-05,0.9143351204316694,0.006611519961304807,0.30047153547659483,0.0
10,1.0,0.05,5.283711871614404e-05,0.9143351204316694,0.006611519961304807,0.304619330895313,0.0
11,1.0,0.05,5.261343786632905e-05,0.9143351204316694,0.007000169874233205,0.304619330895313,0.0
12,1.0,0.05,5.261343786632905e-05,0.9989610847462309,0.007000169874233205,0.304619330895313,0.0
13,1.0,0.05,5.261343786632905e-05,0.9989610847462309,0.007000169874233205,0.304619330895313,0.0
14,1.0,0.05,5.1735226424666185e-05,0.9965324636815662,0.007000169874233205,0.2961052991446333,0.0
15,1.0,0.05,5.1735226424666185e-05,0.9965324636815662,0.007000169874233205,0.2961052991446333,0.0
16,1.0,0.05,4.74765309950796e-05,0.9965324636815662,0.007000169874233205,0.4315837676411693,0.0
17,1.0,0.05,4.74765309950796e-05,0.9960174400097888,0.007000169874233205,0.4801584841035985,0.0
18,1.0,0.05,4.822695045671076e-05,0.9960174400097888,0.007000169874233205,0.4256283700133696,0.0
19,1.0,0.05,4.822695045671076e-05,0.9960174400097888,0.007000169874233205,0.3892660698406485,0.0
20,1.0,0.05,5.018132674332657e-05,0.9942876125009388,0.007000169874233205,0.3892660698406485,0.0
21,1.0,0.05,5.0513903264275146e-05,0.9942876125009388,0.007075653019732479,0.3892660698406485,0.0
22,1.0,0.05,5.0513903264275146e-05,0.9706863110841404,0.007075653019732479,0.3892660698406485,0.0
23,1.0,0.05,5.008224034153327e-05,0.9706863110841404,0.007410945913632289,0.3892660698406485,0.0
24,1.0,0.05,5.008224034153327e-05,0.9009924590120821,0.007410945913632289,0.3892660698406485,0.0
25,1.0,0.05,5.008224034153327e-05,0.9009924590120821,0.007410945913632289,0.3892660698406485,0.0
26,1.0,0.05,5.150387679842912e-05,0.9604174884503642,0.006579543208835229,0.3892660698406485,0.0
27,1.0,0.05,5.124245911179614e-05,0.9604174884503642,0.007083355230743983,0.3892660698406485,0.0
28,1.0,0.05,5.124245911179614e-05,0.9604174884503642,0.007083355230743983,0.40215012186141075,0.0
29,1.0,0.05,5.124245911179614e-05,0.8762687101947133,0.007234101491354592,0.4291425743556415,0.0
30,1.0,0.05,5.124245911179614e-05,0.8762687101947133,0.007234101491354592,0.44207986000009003,0.0
31,1.0,0.05,5.124245911179614e-05,0.8762687101947133,0.007234101491354592,0.44207986000009003,0.0
32,1.0,0.05,5.124245911179614e-05,0.8762687101947133,0.007234101491354592,0.44207986000009003,0.0
33,1.0,0.05,5.092981910039959e-05,0.8762687101947133,0.006512830877881381,0.44207986000009003,0.0
34,1.0,0.05,5.092981910039959e-05,0.8762687101947133,0.007137921585598717,0.3804927843650671,0.0
35,1.0,0.05,4.9979244412516976e-05,0.8762687101947133,0.007137921585598717,0.3804927843650671,0.0
36,1.0,0.05,4.9979244412516976e-05,0.9398507381811605,0.007137921585598717,0.3804927843650671,0.0
37,1.0,0.05,4.8929489240996685e-05,0.9398507381811605,0.007137921585598717,0.41381123905311007,0.0
