,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.9230460515894584e-05,0.2991676148353939,0.010003226280062645,0.7917942617237489,0.0
1,1.0,0.05,5.988616773163532e-05,0.2991676148353939,0.010003226280062645,0.7917942617237489,0.0
2,1.0,0.05,5.988616773163532e-05,0.2991676148353939,0.009560732153628529,0.7917942617237489,0.0
3,1.0,0.05,5.988616773163532e-05,0.2991676148353939,0.009560732153628529,0.7917942617237489,0.0
4,1.0,0.05,5.988616773163532e-05,0.2991676148353939,0.009560732153628529,0.7611230238951383,0.0
5,1.0,0.05,6.005824577468127e-05,0.2885459084632025,0.010256425316828398,0.7611230238951383,0.0
6,1.0,0.05,6.005824577468127e-05,0.2885459084632025,0.010256425316828398,0.7611230238951383,0.0
7,1.0,0.05,5.845937463222847e-05,0.2885459084632025,0.009963221610531026,0.7611230238951383,0.0
8,1.0,0.05,5.845937463222847e-05,0.303743419884249,0.009963221610531026,0.6800270026711999,0.0
9,1.0,0.05,6.291849962751721e-05,0.303743419884249,0.009963221610531026,0.6827183499875191,0.0
10,1.0,0.05,6.433978483544688e-05,0.303743419884249,0.009963221610531026,0.6827183499875191,0.0
11,1.0,0.05,5.702497126516942e-05,0.303743419884249,0.009963221610531026,0.7776013742744704,0.0
12,1.0,0.05,5.9915759965086986e-05,0.303743419884249,0.009963221610531026,0.7873871748293362,0.0
13,1.0,0.05,5.953248911537922e-05,0.303743419884249,0.009963221610531026,0.7873871748293362,0.0
14,1.0,0.05,5.953248911537922e-05,0.303743419884249,0.009963221610531026,0.7873871748293362,0.0
15,1.0,0.05,5.953248911537922e-05,0.3632602948283612,0.009963221610531026,0.596388931820635,0.0
16,1.0,0.05,5.980271230914463e-05,0.3632602948283612,0.009293248433417467,0.596388931820635,0.0
17,1.0,0.05,5.980271230914463e-05,0.3632602948283612,0.00980769800399049,0.6507262900468508,0.0
18,1.0,0.05,5.980271230914463e-05,0.20964696010789652,0.00980769800399049,0.6507262900468508,0.0
19,1.0,0.05,5.84319507643675e-05,0.20964696010789652,0.009470348565084193,0.6888160117911075,0.0
20,1.0,0.05,5.84319507643675e-05,0.20964696010789652,0.009125895322603772,0.6445326847842867,0.0
21,1.0,0.05,5.84319507643675e-05,0.20964696010789652,0.009125895322603772,0.6445326847842867,0.0
22,1.0,0.05,5.84319507643675e-05,0.20964696010789652,0.010590764000406054,0.7876800747445966,0.0
23,1.0,0.05,5.84319507643675e-05,0.20964696010789652,0.010590764000406054,0.7876800747445966,0.0
24,1.0,0.05,5.7290175672151964e-05,0.21049775100298618,0.010590764000406054,0.7876800747445966,0.0
25,1.0,0.05,5.7290175672151964e-05,0.21049775100298618,0.010386745625714983,0.7876800747445966,0.0
26,1.0,0.05,5.7290175672151964e-05,0.26833139177249166,0.010386745625714983,0.8300832258256892,0.0
