,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00015237820083545823,0.35337181046711486,0.005728071741334903,0.254240418925073,0.0
1,1.0,0.05,0.00015237820083545823,0.35337181046711486,0.005628029050249778,0.254240418925073,0.0
2,1.0,0.05,0.00015237820083545823,0.35337181046711486,0.005628029050249778,0.254240418925073,0.0
3,1.0,0.05,0.00015237820083545823,0.36009836866727696,0.005628029050249778,0.24805961269114243,0.0
4,1.0,0.05,0.00015480402903382613,0.36009836866727696,0.005628029050249778,0.24805961269114243,0.0
5,1.0,0.05,0.00015480402903382613,0.3726444713239765,0.005628029050249778,0.24805961269114243,0.0
6,1.0,0.05,0.00015602178309323493,0.3726444713239765,0.005628029050249778,0.24805961269114243,0.0
7,1.0,0.05,0.00015602178309323493,0.3726444713239765,0.005628029050249778,0.24805961269114243,0.0
8,1.0,0.05,0.00015602178309323493,0.3726444713239765,0.0056417835903476545,0.24805961269114243,0.0
9,1.0,0.05,0.00015602178309323493,0.3726444713239765,0.005809577963040034,0.24805961269114243,0.0
10,1.0,0.05,0.00015602178309323493,0.3358694123221273,0.005809577963040034,0.24805961269114243,0.0
11,1.0,0.05,0.00015602178309323493,0.3358694123221273,0.005809577963040034,0.24805961269114243,0.0
12,1.0,0.05,0.00015602178309323493,0.3538265637340654,0.005809577963040034,0.24805961269114243,0.0
13,1.0,0.05,0.00015602178309323493,0.3538265637340654,0.005154325892215287,0.24805961269114243,0.0
14,1.0,0.05,0.00015602178309323493,0.3538265637340654,0.005154325892215287,0.24805961269114243,0.0
15,1.0,0.05,0.00015579937159957593,0.3538265637340654,0.005642423799606585,0.24805961269114243,0.0
16,1.0,0.05,0.00015579937159957593,0.3538265637340654,0.005642423799606585,0.24805961269114243,0.0
17,1.0,0.05,0.00015324672609811572,0.3538265637340654,0.005642423799606585,0.2560738002376713,0.0
18,1.0,0.05,0.00015324672609811572,0.3538265637340654,0.005642423799606585,0.2560738002376713,0.0
19,1.0,0.05,0.00015324672609811572,0.36394973178854073,0.005642423799606585,0.2560738002376713,0.0
20,1.0,0.05,0.00015324672609811572,0.34387574370452967,0.00533003935159915,0.2560738002376713,0.0
21,1.0,0.05,0.00015324672609811572,0.37219294825578864,0.00533003935159915,0.2560738002376713,0.0
22,1.0,0.05,0.00015542849802626727,0.37219294825578864,0.00533003935159915,0.23824567022466636,0.0
23,1.0,0.05,0.00015542849802626727,0.37219294825578864,0.005618555408433292,0.23824567022466636,0.0
24,1.0,0.05,0.00015542849802626727,0.34897790973993814,0.00538209463824317,0.23824567022466636,0.0
25,1.0,0.05,0.00015542849802626727,0.34070820390312306,0.005574120897635956,0.23824567022466636,0.0
26,1.0,0.05,0.0001542609823983772,0.34070820390312306,0.0053807322423356715,0.23824567022466636,0.0
27,1.0,0.05,0.00015564630790108547,0.4093107039327659,0.005231429265816059,0.23824567022466636,0.0
28,1.0,0.05,0.00015564630790108547,0.35902756273737246,0.005816852072475325,0.23824567022466636,0.0
29,1.0,0.05,0.00015357633152254674,0.3891630624951947,0.005356772691925995,0.23824567022466636,0.0
30,1.0,0.05,0.00015357633152254674,0.3802562867600905,0.0056937585124872455,0.23824567022466636,0.0
31,1.0,0.05,0.0001577173991460078,0.3802562867600905,0.0056937585124872455,0.23824567022466636,0.0
32,1.0,0.05,0.0001577173991460078,0.3802562867600905,0.0056937585124872455,0.2355913313809887,0.0
33,1.0,0.05,0.0001577173991460078,0.3662663231853198,0.005461567188050924,0.2355913313809887,0.0
34,1.0,0.05,0.00015543558653713946,0.3074704317783308,0.005461567188050924,0.24634675384443377,0.0
35,1.0,0.05,0.00015543558653713946,0.39464038137283275,0.005461567188050924,0.24634675384443377,0.0
36,1.0,0.05,0.00015543558653713946,0.36639995392129343,0.00537632488735181,0.24634675384443377,0.0
37,1.0,0.05,0.00015543558653713946,0.3156275192677551,0.005383932145160862,0.24634675384443377,0.0
38,1.0,0.05,0.0001541138134311236,0.3156275192677551,0.005756804017790661,0.24783740362492496,0.0
39,1.0,0.05,0.00015566279231665907,0.3447819870408999,0.005756804017790661,0.24783740362492496,0.0
40,1.0,0.05,0.00015661424584277505,0.3447819870408999,0.005756804017790661,0.24783740362492496,0.0
41,1.0,0.05,0.00015280565143777173,0.35063836042452756,0.005756804017790661,0.24783740362492496,0.0
42,1.0,0.05,0.00015464498640385398,0.32548507292667495,0.005808710475017428,0.24783740362492496,0.0
43,1.0,0.05,0.00015464498640385398,0.34555165678061783,0.005808710475017428,0.24783740362492496,0.0
44,1.0,0.05,0.00015464498640385398,0.34555165678061783,0.005808710475017428,0.24783740362492496,0.0
45,1.0,0.05,0.0001551913683381038,0.34555165678061783,0.00545193095503809,0.24783740362492496,0.0
46,1.0,0.05,0.0001551913683381038,0.34555165678061783,0.005654667461654647,0.24783740362492496,0.0
47,1.0,0.05,0.0001551913683381038,0.34555165678061783,0.005654667461654647,0.24783740362492496,0.0
48,1.0,0.05,0.0001551913683381038,0.34555165678061783,0.005654667461654647,0.24783740362492496,0.0
49,1.0,0.05,0.0001551913683381038,0.34555165678061783,0.005654667461654647,0.23825431075474093,0.0
50,1.0,0.05,0.0001551913683381038,0.34555165678061783,0.005654667461654647,0.23825431075474093,0.0
51,1.0,0.05,0.0001551913683381038,0.38666819945453135,0.005654667461654647,0.23825431075474093,0.0
52,1.0,0.05,0.0001551913683381038,0.38666819945453135,0.005654667461654647,0.23825431075474093,0.0
53,1.0,0.05,0.0001551913683381038,0.31519552136921014,0.005654667461654647,0.23398972141119742,0.0
54,1.0,0.05,0.00015504693232964615,0.31519552136921014,0.0058226906917960035,0.2712215513557487,0.0
55,1.0,0.05,0.00015504693232964615,0.32198721587877976,0.0058226906917960035,0.2712215513557487,0.0
56,1.0,0.05,0.00015504693232964615,0.28731951664601496,0.0058226906917960035,0.2712215513557487,0.0
57,1.0,0.05,0.00015004211879667912,0.29940226335971687,0.0058226906917960035,0.2712215513557487,0.0
58,1.0,0.05,0.00015004211879667912,0.32964107528949427,0.0058226906917960035,0.2712215513557487,0.0
59,1.0,0.05,0.00015004211879667912,0.32964107528949427,0.0058226906917960035,0.2712215513557487,0.0
60,1.0,0.05,0.00015004211879667912,0.3953402543385778,0.005562293120697269,0.26991086158895644,0.0
