,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.1704427397155116e-05,1.0,0.008491831536981843,3.2400896733523705,0.0
1,1.0,0.05,3.1704427397155116e-05,1.0,0.008491831536981843,3.2400896733523705,0.0
2,1.0,0.05,3.053636497379055e-05,1.0,0.008297525137546407,3.2400896733523705,0.0
3,1.0,0.05,3.053636497379055e-05,1.0,0.008297525137546407,4.781504573925588,0.0
4,1.0,0.05,3.410099106087057e-05,1.0,0.008311183031880297,4.309876604790236,0.0
5,1.0,0.05,3.410099106087057e-05,1.0,0.008311183031880297,4.309876604790236,0.0
6,1.0,0.05,3.410099106087057e-05,1.0,0.008311183031880297,4.309876604790236,0.0
7,1.0,0.05,3.410099106087057e-05,1.0,0.008311183031880297,4.309876604790236,0.0
8,1.0,0.05,3.410099106087057e-05,1.0,0.008311183031880297,4.309876604790236,0.0
9,1.0,0.05,3.410099106087057e-05,1.0,0.008311183031880297,4.309876604790236,0.0
10,1.0,0.05,3.2080304599937136e-05,1.0,0.008311183031880297,2.4992663857892055,0.0
11,1.0,0.05,3.2080304599937136e-05,1.0,0.008391895256391049,2.4992663857892055,0.0
12,1.0,0.05,3.30767631474611e-05,1.0,0.008391895256391049,2.4992663857892055,0.0
13,1.0,0.05,3.1307248461826414e-05,1.0,0.008960107722133263,3.1015520515922335,0.0
14,1.0,0.05,3.1307248461826414e-05,1.0,0.009016993457209976,4.3040956894002615,0.0
15,1.0,0.05,3.1307248461826414e-05,1.0,0.009016993457209976,4.565883287004752,0.0
16,1.0,0.05,3.1307248461826414e-05,1.0,0.009016993457209976,4.565883287004752,0.0
17,1.0,0.05,3.1723533713278096e-05,1.0,0.008555766215302983,4.565883287004752,0.0
18,1.0,0.05,3.1723533713278096e-05,1.0,0.008555766215302983,4.565883287004752,0.0
19,1.0,0.05,3.1723533713278096e-05,1.0,0.008210036604077956,4.733553258341237,0.0
20,1.0,0.05,3.1723533713278096e-05,1.0,0.008210036604077956,4.901639445345932,0.0
21,1.0,0.05,3.1723533713278096e-05,1.0,0.008210036604077956,4.795505951564442,0.0
22,1.0,0.05,3.1723533713278096e-05,1.0,0.008023862429300655,4.795505951564442,0.0
23,1.0,0.05,3.157817051029715e-05,1.0,0.008555050807634822,4.9611373620769275,0.0
24,1.0,0.05,3.157817051029715e-05,1.0,0.008555050807634822,4.748839436275869,0.0
25,1.0,0.05,3.157817051029715e-05,1.0,0.008555050807634822,4.748839436275869,0.0
26,1.0,0.05,3.157817051029715e-05,1.0,0.008555050807634822,3.783467026509043,0.0
27,1.0,0.05,3.157817051029715e-05,1.0,0.008555050807634822,3.961416446421909,0.0
28,1.0,0.05,3.157817051029715e-05,1.0,0.008343901632551472,2.9869683232664817,0.0
29,1.0,0.05,3.157817051029715e-05,1.0,0.008343901632551472,3.9013326875979732,0.0
30,1.0,0.05,3.157817051029715e-05,1.0,0.008343901632551472,2.6754146611300245,0.0
31,1.0,0.05,3.157817051029715e-05,1.0,0.008343901632551472,2.6754146611300245,0.0
32,1.0,0.05,3.157817051029715e-05,1.0,0.008343901632551472,2.6754146611300245,0.0
33,1.0,0.05,3.157817051029715e-05,1.0,0.008343901632551472,3.6859315351097126,0.0
34,1.0,0.05,3.157817051029715e-05,1.0,0.008400701924555807,3.6859315351097126,0.0
35,1.0,0.05,3.310897606019265e-05,1.0,0.008400701924555807,4.919569329651938,0.0
36,1.0,0.05,3.310897606019265e-05,1.0,0.008400701924555807,4.919569329651938,0.0
37,1.0,0.05,3.310897606019265e-05,1.0,0.008400701924555807,2.7582975277487973,0.0
38,1.0,0.05,3.310897606019265e-05,1.0,0.008400701924555807,2.7582975277487973,0.0
39,1.0,0.05,3.162479284706791e-05,1.0,0.008400701924555807,2.7582975277487973,0.0
40,1.0,0.05,3.162479284706791e-05,1.0,0.008400701924555807,3.0412015836377644,0.0
41,1.0,0.05,3.162479284706791e-05,1.0,0.008243107897909533,3.0412015836377644,0.0
42,1.0,0.05,3.162479284706791e-05,1.0,0.008243107897909533,3.0412015836377644,0.0
43,1.0,0.05,3.1860965939175e-05,1.0,0.008356847829841467,3.0412015836377644,0.0
44,1.0,0.05,3.158135126655692e-05,1.0,0.007888452044277924,3.0412015836377644,0.0
45,1.0,0.05,3.158135126655692e-05,1.0,0.007888452044277924,3.0412015836377644,0.0
46,1.0,0.05,3.3216361055334625e-05,1.0,0.007888452044277924,3.0412015836377644,0.0
47,1.0,0.05,3.0799936762698506e-05,1.0,0.007888452044277924,3.0412015836377644,0.0
48,1.0,0.05,3.0813413820533434e-05,1.0,0.008341650793217605,3.0412015836377644,0.0
49,1.0,0.05,3.212045803824769e-05,1.0,0.008260583799140723,4.691505594480536,0.0
50,1.0,0.05,3.212045803824769e-05,1.0,0.008260583799140723,4.691505594480536,0.0
51,1.0,0.05,3.119874929543929e-05,1.0,0.008260583799140723,3.3231122728987943,0.0
52,1.0,0.05,3.119874929543929e-05,1.0,0.008364406004191487,3.3231122728987943,0.0
53,1.0,0.05,3.119874929543929e-05,1.0,0.008364406004191487,4.588935539146653,0.0
54,1.0,0.05,3.119874929543929e-05,1.0,0.008364406004191487,4.483738717922536,0.0
55,1.0,0.05,3.119874929543929e-05,1.0,0.008364406004191487,4.272445477134421,0.0
