,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.083948250930056e-05,0.6879852962815001,0.008449063127995347,0.7923619897479933,0.0
1,1.0,0.05,7.083948250930056e-05,0.6879852962815001,0.009856724632820288,0.6893980580541432,0.0
2,1.0,0.05,7.083948250930056e-05,0.8324719562567751,0.008933328528591813,0.6893980580541432,0.0
3,1.0,0.05,7.083948250930056e-05,0.8324719562567751,0.008933328528591813,0.614144506023514,0.0
4,1.0,0.05,7.083948250930056e-05,0.8324719562567751,0.008933328528591813,0.6286645227975661,0.0
5,1.0,0.05,7.083948250930056e-05,0.8324719562567751,0.008933328528591813,0.5441621332156951,0.0
6,1.0,0.05,7.083948250930056e-05,0.7322156738768033,0.008933328528591813,0.5441621332156951,0.0
7,1.0,0.05,7.083948250930056e-05,0.7935441911901489,0.008933328528591813,0.5227160102266962,0.0
8,1.0,0.05,7.64700183808681e-05,0.7935441911901489,0.008933328528591813,0.4534275090977632,0.0
9,1.0,0.05,7.64700183808681e-05,0.7935441911901489,0.008933328528591813,0.5355827495986866,0.0
10,1.0,0.05,7.359211197675734e-05,0.792860018616711,0.008501170718641645,0.5413752889312846,0.0
11,1.0,0.05,7.095926299978166e-05,0.8160483615119425,0.008501170718641645,0.5969143428252978,0.0
12,1.0,0.05,7.53640368483646e-05,0.7383132169715285,0.008833427297737858,0.5969143428252978,0.0
13,1.0,0.05,7.53640368483646e-05,0.7383132169715285,0.008833427297737858,0.6858387641151369,0.0
14,1.0,0.05,6.784305989102192e-05,0.7383132169715285,0.009179666812063173,0.6858387641151369,0.0
15,1.0,0.05,6.784305989102192e-05,0.7383132169715285,0.009719291610118893,0.6858387641151369,0.0
16,1.0,0.05,6.784305989102192e-05,0.8214330213119609,0.009719291610118893,0.6858387641151369,0.0
17,1.0,0.05,6.784305989102192e-05,0.8546075188078177,0.00983283829501611,0.6992485589850508,0.0
18,1.0,0.05,6.784305989102192e-05,0.8546075188078177,0.009166295036665665,0.6992485589850508,0.0
19,1.0,0.05,6.80930502324488e-05,0.8546075188078177,0.009166295036665665,0.6453890730579127,0.0
20,1.0,0.05,6.978567799597109e-05,0.8546075188078177,0.009166295036665665,0.632377807845196,0.0
21,1.0,0.05,6.978567799597109e-05,0.6455440014351375,0.009166295036665665,0.632377807845196,0.0
22,1.0,0.05,7.158350133073721e-05,0.6455440014351375,0.009166295036665665,0.7032492217185916,0.0
23,1.0,0.05,6.898990656737847e-05,0.7277874458856761,0.008773048976702806,0.8078642813559632,0.0
24,1.0,0.05,6.898990656737847e-05,0.8073380884452028,0.008773048976702806,0.8078642813559632,0.0
25,1.0,0.05,7.021943224001158e-05,0.8073380884452028,0.00891888017664319,0.8277886071288876,0.0
26,1.0,0.05,7.021943224001158e-05,0.748168823814277,0.00891888017664319,0.8277886071288876,0.0
27,1.0,0.05,7.436564310608573e-05,0.748168823814277,0.00891888017664319,0.5913641069480506,0.0
28,1.0,0.05,6.907543294333466e-05,0.748168823814277,0.00891888017664319,0.5913641069480506,0.0
29,1.0,0.05,6.907543294333466e-05,0.748168823814277,0.00891888017664319,0.5913641069480506,0.0
30,1.0,0.05,6.886125716721583e-05,0.8153225329803249,0.00891888017664319,0.5913641069480506,0.0
31,1.0,0.05,6.763409292145934e-05,0.8153225329803249,0.008550285381672953,0.5913641069480506,0.0
32,1.0,0.05,6.763409292145934e-05,0.8153225329803249,0.008819345642137306,0.5939410357756546,0.0
33,1.0,0.05,7.277685338570929e-05,0.8153225329803249,0.008819345642137306,0.7090296845015902,0.0
34,1.0,0.05,7.277685338570929e-05,0.8153225329803249,0.009023281640444346,0.7090296845015902,0.0
35,1.0,0.05,7.277685338570929e-05,0.67963414853849,0.009023281640444346,0.7090296845015902,0.0
36,1.0,0.05,7.277685338570929e-05,0.6918052429300836,0.008956365755343858,0.7090296845015902,0.0
37,1.0,0.05,7.034368021690717e-05,0.6918052429300836,0.009112176413422641,0.7090296845015902,0.0
38,1.0,0.05,7.034368021690717e-05,0.763997056813885,0.009112176413422641,0.7090296845015902,0.0
39,1.0,0.05,7.034368021690717e-05,0.763997056813885,0.00914295096399676,0.7090296845015902,0.0
40,1.0,0.05,7.034368021690717e-05,0.763997056813885,0.00914295096399676,0.7090296845015902,0.0
41,1.0,0.05,7.034368021690717e-05,0.763997056813885,0.00914295096399676,0.7090296845015902,0.0
42,1.0,0.05,7.034368021690717e-05,0.812159843726544,0.00914295096399676,0.7090296845015902,0.0
43,1.0,0.05,7.332818308653255e-05,0.7258055872918874,0.008890021400049299,0.5686918624131018,0.0
44,1.0,0.05,7.330440713270655e-05,0.7258055872918874,0.00892603274240997,0.5943961589858641,0.0
45,1.0,0.05,7.330440713270655e-05,0.7258055872918874,0.00892603274240997,0.5943961589858641,0.0
46,1.0,0.05,7.330440713270655e-05,0.743502246672568,0.00892603274240997,0.6767741511150793,0.0
47,1.0,0.05,7.203065659294778e-05,0.717855618590967,0.00892603274240997,0.6767741511150793,0.0
48,1.0,0.05,7.203065659294778e-05,0.8111326635798317,0.00892603274240997,0.6002822370731697,0.0
49,1.0,0.05,7.203065659294778e-05,0.8111326635798317,0.00892603274240997,0.6002822370731697,0.0
50,1.0,0.05,7.203065659294778e-05,0.8112871787247187,0.00892603274240997,0.6002822370731697,0.0
51,1.0,0.05,7.203065659294778e-05,0.7896172645740354,0.008545043680409278,0.6002822370731697,0.0
52,1.0,0.05,7.551903066648786e-05,0.7896172645740354,0.008756983873568104,0.6002822370731697,0.0
53,1.0,0.05,7.507354461094082e-05,0.7177471564769746,0.008756983873568104,0.5818636656534205,0.0
54,1.0,0.05,7.507354461094082e-05,0.7177471564769746,0.008756983873568104,0.5818636656534205,0.0
55,1.0,0.05,7.507354461094082e-05,0.7177471564769746,0.008756983873568104,0.5818636656534205,0.0
56,1.0,0.05,7.507354461094082e-05,0.7177471564769746,0.008723011234461791,0.573171909579028,0.0
57,1.0,0.05,7.507354461094082e-05,0.7177471564769746,0.008742376247172072,0.573171909579028,0.0
58,1.0,0.05,7.322318992878442e-05,0.7177471564769746,0.008742376247172072,0.573171909579028,0.0
