,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.989137910312958e-05,0.26055708929260035,0.006501667688416944,2.294499970864533,0.0
1,1.0,0.05,1.989137910312958e-05,0.26055708929260035,0.006501667688416944,2.294499970864533,0.0
2,1.0,0.05,1.9730024562137096e-05,0.30562133761624466,0.006501667688416944,2.294499970864533,0.0
3,1.0,0.05,2.094934919172611e-05,0.30562133761624466,0.006501667688416944,3.128145033390232,0.0
4,1.0,0.05,2.094934919172611e-05,0.30562133761624466,0.006684958087467991,2.652080390987617,0.0
5,1.0,0.05,1.9734046562021563e-05,0.30562133761624466,0.006684958087467991,2.911463799097836,0.0
6,1.0,0.05,1.9734046562021563e-05,0.30562133761624466,0.006684958087467991,2.911463799097836,0.0
7,1.0,0.05,1.9797301843611717e-05,0.30562133761624466,0.006221752400575202,2.911463799097836,0.0
8,1.0,0.05,1.9797301843611717e-05,0.30562133761624466,0.006221752400575202,2.911463799097836,0.0
9,1.0,0.05,1.9797301843611717e-05,0.2765940614628093,0.006524369744951673,3.0376760377010417,0.0
10,1.0,0.05,1.9797301843611717e-05,0.2765940614628093,0.006524369744951673,3.0376760377010417,0.0
11,1.0,0.05,1.9797301843611717e-05,0.29789519683615495,0.006524369744951673,3.0376760377010417,0.0
12,1.0,0.05,1.9829982513634097e-05,0.29789519683615495,0.006524369744951673,3.0376760377010417,0.0
13,1.0,0.05,2.0000754881578702e-05,0.29789519683615495,0.006524369744951673,3.0376760377010417,0.0
14,1.0,0.05,1.960090510188324e-05,0.29789519683615495,0.006466209584160337,3.0376760377010417,0.0
15,1.0,0.05,1.943111712144636e-05,0.29789519683615495,0.006466209584160337,3.0376760377010417,0.0
16,1.0,0.05,1.943111712144636e-05,0.29789519683615495,0.006903517438711893,3.0376760377010417,0.0
17,1.0,0.05,1.9264602534367385e-05,0.29789519683615495,0.006844156428484569,3.248709341884749,0.0
18,1.0,0.05,2.0053091156865323e-05,0.29789519683615495,0.006500501022351667,3.248709341884749,0.0
19,1.0,0.05,2.0053091156865323e-05,0.29789519683615495,0.006500501022351667,3.248709341884749,0.0
20,1.0,0.05,2.0053091156865323e-05,0.29789519683615495,0.006500501022351667,3.248709341884749,0.0
21,1.0,0.05,2.076404164884445e-05,0.3251784751015556,0.006500501022351667,3.4383041737092683,0.0
22,1.0,0.05,2.076404164884445e-05,0.3251784751015556,0.006357723040666587,3.4383041737092683,0.0
23,1.0,0.05,2.076404164884445e-05,0.3251784751015556,0.006357723040666587,3.4383041737092683,0.0
24,1.0,0.05,2.0743535701888158e-05,0.2989229740627284,0.006357723040666587,3.4383041737092683,0.0
25,1.0,0.05,2.0743535701888158e-05,0.2989229740627284,0.006357723040666587,3.4383041737092683,0.0
26,1.0,0.05,2.0743535701888158e-05,0.2989229740627284,0.006357723040666587,3.4383041737092683,0.0
27,1.0,0.05,1.976931240968864e-05,0.2989229740627284,0.006357723040666587,3.4383041737092683,0.0
28,1.0,0.05,1.976931240968864e-05,0.2989229740627284,0.006357723040666587,4.321276471605977,0.0
29,1.0,0.05,1.976931240968864e-05,0.2989229740627284,0.006969775854560143,4.321276471605977,0.0
30,1.0,0.05,1.976931240968864e-05,0.2989229740627284,0.006816765649692041,3.4922353057880744,0.0
31,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006816765649692041,3.3684761942684878,0.0
32,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006816765649692041,4.855712206492934,0.0
33,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006456702620972797,4.948105349873826,0.0
34,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006456702620972797,4.715812519006357,0.0
35,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006456702620972797,4.715812519006357,0.0
36,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006456702620972797,4.776744702323451,0.0
37,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006733883651600809,4.776744702323451,0.0
38,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006695378017764608,4.4899859409794916,0.0
39,1.0,0.05,1.9657005435574823e-05,0.2989229740627284,0.006695378017764608,4.032061914945013,0.0
40,1.0,0.05,1.931079392859476e-05,0.2989229740627284,0.006695378017764608,3.9091407699994414,0.0
41,1.0,0.05,1.931079392859476e-05,0.3537227216566201,0.006695378017764608,3.8984771976744197,0.0
42,1.0,0.05,1.931079392859476e-05,0.3537227216566201,0.006695378017764608,3.8984771976744197,0.0
43,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,3.8984771976744197,0.0
44,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,3.8984771976744197,0.0
45,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,4.984175092642789,0.0
46,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,4.989001570030645,0.0
47,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,4.9797991665797845,0.0
48,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,4.976466672489673,0.0
49,1.0,0.05,1.8375428232980275e-05,0.29130720578073444,0.006695378017764608,4.990587417620352,0.0
50,1.0,0.05,2.0119918029707386e-05,0.2670289109259709,0.0064790935084270505,4.971600566352858,0.0
51,1.0,0.05,1.821987187745929e-05,0.2670289109259709,0.006578724225341807,4.960533973572375,0.0
52,1.0,0.05,1.821987187745929e-05,0.2670289109259709,0.006578724225341807,4.960533973572375,0.0
53,1.0,0.05,1.9322314231617956e-05,0.26301720760249303,0.006900820192595254,4.993494687573595,0.0
54,1.0,0.05,1.9322314231617956e-05,0.26301720760249303,0.006900820192595254,4.993494687573595,0.0
55,1.0,0.05,1.9322314231617956e-05,0.26301720760249303,0.006900820192595254,4.993494687573595,0.0
56,1.0,0.05,1.9322314231617956e-05,0.26301720760249303,0.006900820192595254,4.870643643635237,0.0
57,1.0,0.05,1.9322314231617956e-05,0.26442976210651636,0.006611337756485915,4.870643643635237,0.0
58,1.0,0.05,1.9322314231617956e-05,0.26442976210651636,0.006589178665599296,4.870643643635237,0.0
59,1.0,0.05,1.9322314231617956e-05,0.2666173101873781,0.006801189536933718,4.870643643635237,0.0
60,1.0,0.05,1.9322314231617956e-05,0.2666173101873781,0.006801189536933718,4.870643643635237,0.0
61,1.0,0.05,1.9322314231617956e-05,0.2666173101873781,0.006801189536933718,2.8720326530045504,0.0
62,1.0,0.05,1.9322314231617956e-05,0.2666173101873781,0.006801189536933718,2.8720326530045504,0.0
63,1.0,0.05,1.9322314231617956e-05,0.2955883387313669,0.006801189536933718,2.966821417455812,0.0
64,1.0,0.05,1.9322314231617956e-05,0.2955883387313669,0.006725574599062092,2.966821417455812,0.0
65,1.0,0.05,1.9973383394068175e-05,0.2955883387313669,0.006725574599062092,2.966821417455812,0.0
66,1.0,0.05,1.9477425023763597e-05,0.2955883387313669,0.006725574599062092,2.966821417455812,0.0
67,1.0,0.05,1.9477425023763597e-05,0.3006948810022916,0.006370131198095047,2.966821417455812,0.0
68,1.0,0.05,2.071771025378303e-05,0.3006948810022916,0.0063953846232235635,2.966821417455812,0.0
69,1.0,0.05,2.071771025378303e-05,0.3006948810022916,0.0063953846232235635,2.966821417455812,0.0
70,1.0,0.05,2.071771025378303e-05,0.31600819643344735,0.0063953846232235635,3.111703760701526,0.0
71,1.0,0.05,2.071771025378303e-05,0.31600819643344735,0.0063953846232235635,2.0397007426262688,0.0
72,1.0,0.05,2.071771025378303e-05,0.31600819643344735,0.0063953846232235635,2.0397007426262688,0.0
73,1.0,0.05,2.071771025378303e-05,0.31600819643344735,0.0063953846232235635,2.0397007426262688,0.0
74,1.0,0.05,2.071771025378303e-05,0.31600819643344735,0.0063953846232235635,2.0397007426262688,0.0
75,1.0,0.05,2.071771025378303e-05,0.3142257387082914,0.0063953846232235635,2.0397007426262688,0.0
