,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.2576317063133353e-05,0.9278214438246497,0.0062823215340222045,1.3676800670399207,0.0
1,1.0,0.05,2.2576317063133353e-05,0.9278214438246497,0.0062823215340222045,1.3676800670399207,0.0
2,1.0,0.05,2.2576317063133353e-05,0.9908638531966272,0.0062823215340222045,1.3676800670399207,0.0
3,1.0,0.05,2.4015592289442565e-05,0.9843298945096919,0.0062823215340222045,1.1257394027125796,0.0
4,1.0,0.05,2.3995031025979013e-05,0.9843298945096919,0.006351186848437439,1.1257394027125796,0.0
5,1.0,0.05,2.3826303411041058e-05,0.9916793708228777,0.006351186848437439,1.1257394027125796,0.0
6,1.0,0.05,2.3826303411041058e-05,0.9766690347959894,0.006351186848437439,1.1257394027125796,0.0
7,1.0,0.05,2.3471597883884792e-05,0.9982330524802698,0.006351186848437439,1.1257394027125796,0.0
8,1.0,0.05,2.4434813103266422e-05,0.9982330524802698,0.006351186848437439,1.1257394027125796,0.0
9,1.0,0.05,2.305340240835184e-05,0.9982330524802698,0.006351186848437439,1.1257394027125796,0.0
10,1.0,0.05,2.4534393740175456e-05,0.9986990479574605,0.006351186848437439,1.1257394027125796,0.0
11,1.0,0.05,2.4534393740175456e-05,0.9969703916889898,0.006351186848437439,1.1257394027125796,0.0
12,1.0,0.05,2.4534393740175456e-05,0.9881128463641637,0.006351186848437439,1.1257394027125796,0.0
13,1.0,0.05,2.4534393740175456e-05,0.9881128463641637,0.006351186848437439,1.0809583948558859,0.0
14,1.0,0.05,2.4534393740175456e-05,0.9881128463641637,0.006351186848437439,1.0864841476185791,0.0
15,1.0,0.05,2.4534393740175456e-05,0.9289950789413286,0.006351186848437439,1.0864841476185791,0.0
16,1.0,0.05,2.4534393740175456e-05,0.9876768706556849,0.006351186848437439,1.0864841476185791,0.0
17,1.0,0.05,2.4534393740175456e-05,0.9876768706556849,0.006351186848437439,1.0864841476185791,0.0
18,1.0,0.05,2.4534393740175456e-05,0.9899591477965739,0.006351186848437439,1.0864841476185791,0.0
19,1.0,0.05,2.4534393740175456e-05,0.9899591477965739,0.00629550969305675,1.0864841476185791,0.0
20,1.0,0.05,2.4430112933384857e-05,0.9899591477965739,0.00629550969305675,1.0864841476185791,0.0
21,1.0,0.05,2.4430112933384857e-05,0.9375476645198013,0.006582765598466006,1.2167704653500282,0.0
22,1.0,0.05,2.4430112933384857e-05,0.9375476645198013,0.006582765598466006,1.2167704653500282,0.0
23,1.0,0.05,2.4430112933384857e-05,0.9375476645198013,0.006584816601607127,1.2167704653500282,0.0
24,1.0,0.05,2.4430112933384857e-05,0.9882738672704097,0.006584816601607127,1.2167704653500282,0.0
25,1.0,0.05,2.2767618912909743e-05,0.9952860006181723,0.006584816601607127,1.2167704653500282,0.0
26,1.0,0.05,2.2767618912909743e-05,0.9952860006181723,0.006584816601607127,1.2167704653500282,0.0
27,1.0,0.05,2.2767618912909743e-05,0.9952860006181723,0.006826470904071824,1.2167704653500282,0.0
28,1.0,0.05,2.171020950374885e-05,0.9967540524451355,0.006826470904071824,1.2167704653500282,0.0
29,1.0,0.05,2.3348574948780938e-05,0.9994866659749153,0.006964929576514019,2.27606366034675,0.0
30,1.0,0.05,2.3348574948780938e-05,0.9994866659749153,0.006964929576514019,1.795458851548555,0.0
31,1.0,0.05,2.3348574948780938e-05,0.9997176709265183,0.006800409523165393,1.6454231558447474,0.0
32,1.0,0.05,2.3348574948780938e-05,0.9997176709265183,0.006800409523165393,1.6454231558447474,0.0
33,1.0,0.05,2.3603080509988034e-05,0.999851661557857,0.006286286094756138,1.6454231558447474,0.0
34,1.0,0.05,2.3035198474463514e-05,0.9991731673828124,0.006286286094756138,1.6454231558447474,0.0
35,1.0,0.05,2.3035198474463514e-05,0.9428376383889265,0.006286286094756138,1.6454231558447474,0.0
36,1.0,0.05,2.3035198474463514e-05,0.9338593839691125,0.006286286094756138,1.6454231558447474,0.0
37,1.0,0.05,2.3954798476674314e-05,0.988617202377803,0.006117105204173226,1.110660923340474,0.0
38,1.0,0.05,2.2921203944482985e-05,0.988617202377803,0.006117105204173226,1.233900741808138,0.0
39,1.0,0.05,2.2921203944482985e-05,0.9648859976238189,0.006637092870459763,1.233900741808138,0.0
40,1.0,0.05,2.2921203944482985e-05,0.9648859976238189,0.006637092870459763,1.3394326984468505,0.0
41,1.0,0.05,2.2921203944482985e-05,0.9648859976238189,0.006637092870459763,1.3394326984468505,0.0
42,1.0,0.05,2.2235834247403183e-05,0.9648859976238189,0.006637092870459763,1.3394326984468505,0.0
43,1.0,0.05,2.1980571527982926e-05,0.9648859976238189,0.006637092870459763,1.3394326984468505,0.0
44,1.0,0.05,2.1980571527982926e-05,0.9648859976238189,0.006637092870459763,1.3394326984468505,0.0
45,1.0,0.05,2.1980571527982926e-05,0.9648859976238189,0.006637092870459763,1.3394326984468505,0.0
46,1.0,0.05,2.3124034700585522e-05,0.9648859976238189,0.006714418361289593,1.3394326984468505,0.0
47,1.0,0.05,2.3150876268393916e-05,0.9648859976238189,0.006714418361289593,1.3394326984468505,0.0
48,1.0,0.05,2.3150876268393916e-05,0.9648859976238189,0.00661922278967533,1.3394326984468505,0.0
49,1.0,0.05,2.3150876268393916e-05,0.9648859976238189,0.00661922278967533,1.3394326984468505,0.0
50,1.0,0.05,2.3150876268393916e-05,0.9648859976238189,0.00661922278967533,1.3394326984468505,0.0
51,1.0,0.05,2.3112195130364955e-05,0.9648859976238189,0.00661922278967533,1.3394326984468505,0.0
52,1.0,0.05,2.331805814465376e-05,0.9648859976238189,0.00661922278967533,1.302861889704192,0.0
53,1.0,0.05,2.331805814465376e-05,0.9648859976238189,0.006557835264776646,1.302861889704192,0.0
54,1.0,0.05,2.2427346813600025e-05,0.9650194727399874,0.006557835264776646,1.302861889704192,0.0
55,1.0,0.05,2.2427346813600025e-05,0.9817027359583221,0.0064848302367327,1.302861889704192,0.0
56,1.0,0.05,2.2427346813600025e-05,0.9709764964329359,0.0064848302367327,1.302861889704192,0.0
57,1.0,0.05,2.2427346813600025e-05,0.9956676318357349,0.006626522228090027,2.036294863734493,0.0
58,1.0,0.05,2.2427346813600025e-05,0.972980777492289,0.006626522228090027,2.036294863734493,0.0
59,1.0,0.05,2.2427346813600025e-05,0.972980777492289,0.006626522228090027,2.036294863734493,0.0
60,1.0,0.05,2.3027829911317845e-05,0.9830281190780035,0.006626522228090027,1.468771445285542,0.0
61,1.0,0.05,2.3027829911317845e-05,0.9830281190780035,0.006448898225462832,1.468771445285542,0.0
