,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.5777203592968658,-0.10581499151435692,0.27015314493448866,1.8283715151744582,0.0
1,1.0,0.05,0.5777203592968658,-0.12473320459809445,0.27015314493448866,1.8283715151744582,0.0
2,1.0,0.05,0.5777203592968658,-0.12473320459809445,0.27015314493448866,1.8283715151744582,0.0
3,1.0,0.05,0.5777203592968658,-0.1428215749970576,0.27015314493448866,2.0532320935027015,0.0
4,1.0,0.05,0.5796156117615499,-0.1428215749970576,0.27015314493448866,2.0532320935027015,0.0
5,1.0,0.05,0.5796156117615499,-0.0925199724313257,0.2761567850901993,2.0532320935027015,0.0
6,1.0,0.05,0.5796156117615499,-0.10096192778307356,0.28019219638348747,2.0532320935027015,0.0
7,1.0,0.05,0.5796156117615499,-0.10169391349580725,0.28019219638348747,2.0532320935027015,0.0
8,1.0,0.05,0.5796156117615499,-0.10169391349580725,0.28019219638348747,2.0532320935027015,0.0
9,1.0,0.05,0.5796156117615499,-0.10169391349580725,0.28019219638348747,2.0532320935027015,0.0
10,1.0,0.05,0.5796156117615499,-0.15635302294228914,0.2880894140093284,2.02218292703823,0.0
11,1.0,0.05,0.5796156117615499,-0.15635302294228914,0.2880894140093284,1.9715634128071393,0.0
12,1.0,0.05,0.5796156117615499,-0.15635302294228914,0.2880894140093284,1.9715634128071393,0.0
13,1.0,0.05,0.6011453477996569,-0.15635302294228914,0.2880894140093284,1.8805730253500061,0.0
14,1.0,0.05,0.5771981850128941,-0.15635302294228914,0.2880894140093284,1.8805730253500061,0.0
15,1.0,0.05,0.5771981850128941,-0.08745765065831668,0.2880894140093284,1.8805730253500061,0.0
16,1.0,0.05,0.5771981850128941,-0.08745765065831668,0.2880894140093284,1.8805730253500061,0.0
17,1.0,0.05,0.5771981850128941,-0.1129299573587379,0.2880894140093284,1.8805730253500061,0.0
18,1.0,0.05,0.5771981850128941,-0.1129299573587379,0.2880894140093284,1.8805730253500061,0.0
19,1.0,0.05,0.5771981850128941,-0.058890214365985516,0.2880894140093284,1.8805730253500061,0.0
20,1.0,0.05,0.5678228090591728,-0.07843650599842222,0.2880894140093284,1.8805730253500061,0.0
21,1.0,0.05,0.5678228090591728,-0.07843650599842222,0.2880894140093284,1.8805730253500061,0.0
22,1.0,0.05,0.5678228090591728,-0.1056786600228381,0.2793294996622711,1.8805730253500061,0.0
23,1.0,0.05,0.5686616114537681,-0.1056786600228381,0.2793294996622711,1.8805730253500061,0.0
