,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.294892690845731,1.0,0.2800999401832098,6.183722531246458,0.0
1,1.0,0.05,0.294892690845731,1.0,0.27898243437575887,7.963234997232225,0.0
2,1.0,0.05,0.294892690845731,1.0,0.27898243437575887,6.705226860485616,0.0
3,1.0,0.05,0.294892690845731,1.0,0.27898243437575887,2.5507562762974105,0.0
4,1.0,0.05,0.33748128305015535,1.0,0.2679338548357897,2.5507562762974105,0.0
5,1.0,0.05,0.3393203700872114,1.0,0.2679338548357897,2.5507562762974105,0.0
6,1.0,0.05,0.3393203700872114,1.0,0.2978853884338324,2.5507562762974105,0.0
7,1.0,0.05,0.3393203700872114,1.0,0.2978853884338324,2.5507562762974105,0.0
8,1.0,0.05,0.2999210456528334,1.0,0.2978853884338324,2.5507562762974105,0.0
9,1.0,0.05,0.2999210456528334,1.0,0.2978853884338324,2.8253045489066055,0.0
10,1.0,0.05,0.2999210456528334,1.0,0.2978853884338324,2.8253045489066055,0.0
11,1.0,0.05,0.2999210456528334,1.0,0.2978853884338324,2.8253045489066055,0.0
12,1.0,0.05,0.31657111708445185,1.0,0.2872261097324653,4.917665596994375,0.0
13,1.0,0.05,0.31657111708445185,1.0,0.3076107543242469,4.629059489392777,0.0
14,1.0,0.05,0.3194971722385464,1.0,0.2841348566326769,4.629059489392777,0.0
15,1.0,0.05,0.30275469910123765,1.0,0.2878725468315066,4.629059489392777,0.0
16,1.0,0.05,0.30275469910123765,1.0,0.2878725468315066,4.629059489392777,0.0
17,1.0,0.05,0.30275469910123765,1.0,0.2878725468315066,4.629059489392777,0.0
18,1.0,0.05,0.30275469910123765,1.0,0.2878725468315066,4.629059489392777,0.0
19,1.0,0.05,0.30275469910123765,1.0,0.2878725468315066,4.629059489392777,0.0
20,1.0,0.05,0.30269775486208317,1.0,0.2878725468315066,4.629059489392777,0.0
21,1.0,0.05,0.30269775486208317,1.0,0.2878725468315066,4.629059489392777,0.0
22,1.0,0.05,0.30269775486208317,1.0,0.2878725468315066,4.629059489392777,0.0
23,1.0,0.05,0.33061514871004033,1.0,0.2878725468315066,4.629059489392777,0.0
24,1.0,0.05,0.33061514871004033,1.0,0.2900357884056919,4.629059489392777,0.0
25,1.0,0.05,0.33061514871004033,1.0,0.29292978631977573,4.629059489392777,0.0
26,1.0,0.05,0.33061514871004033,1.0,0.29292978631977573,9.43998233053798,0.0
27,1.0,0.05,0.33061514871004033,1.0,0.29292978631977573,9.44381759040076,0.0
28,1.0,0.05,0.33061514871004033,1.0,0.29292978631977573,9.44381759040076,0.0
29,1.0,0.05,0.2860625524940305,1.0,0.29292978631977573,9.44381759040076,0.0
30,1.0,0.05,0.31705035223424216,1.0,0.29292978631977573,8.374795045797281,0.0
31,1.0,0.05,0.31705035223424216,1.0,0.29292978631977573,7.668363565466469,0.0
32,1.0,0.05,0.31705035223424216,1.0,0.29292978631977573,7.668363565466469,0.0
33,1.0,0.05,0.31533429082246023,1.0,0.29292978631977573,7.668363565466469,0.0
34,1.0,0.05,0.31533429082246023,1.0,0.29292978631977573,7.668363565466469,0.0
35,1.0,0.05,0.31654891119385137,1.0,0.29292978631977573,7.668363565466469,0.0
36,1.0,0.05,0.29957439057210733,1.0,0.29292978631977573,5.149764887421314,0.0
37,1.0,0.05,0.29957439057210733,1.0,0.29292978631977573,5.532307716248726,0.0
38,1.0,0.05,0.29957439057210733,1.0,0.29292978631977573,5.532307716248726,0.0
39,1.0,0.05,0.29957439057210733,1.0,0.29292978631977573,5.532307716248726,0.0
40,1.0,0.05,0.29957439057210733,1.0,0.29292978631977573,5.532307716248726,0.0
41,1.0,0.05,0.29957439057210733,1.0,0.29292978631977573,6.708988797960008,0.0
42,1.0,0.05,0.29957439057210733,1.0,0.30771403908668005,6.708988797960008,0.0
43,1.0,0.05,0.2974015810192383,1.0,0.30771403908668005,8.228478333254861,0.0
44,1.0,0.05,0.2974015810192383,1.0,0.30771403908668005,8.228478333254861,0.0
45,1.0,0.05,0.2884748419247973,1.0,0.30771403908668005,7.036300683006628,0.0
46,1.0,0.05,0.2884748419247973,1.0,0.30540793113922343,7.036300683006628,0.0
47,1.0,0.05,0.2884748419247973,1.0,0.30540793113922343,7.036300683006628,0.0
48,1.0,0.05,0.2884748419247973,1.0,0.317205129875518,5.2359589464293235,0.0
49,1.0,0.05,0.2884748419247973,1.0,0.317205129875518,5.2359589464293235,0.0
50,1.0,0.05,0.2884748419247973,1.0,0.31519843090800187,5.550234313584737,0.0
51,1.0,0.05,0.2884748419247973,1.0,0.31519843090800187,5.550234313584737,0.0
52,1.0,0.05,0.2884748419247973,1.0,0.31519843090800187,7.582100133858862,0.0
53,1.0,0.05,0.3086160187226082,1.0,0.2763744016751012,7.582100133858862,0.0
54,1.0,0.05,0.3086160187226082,1.0,0.2856664894777319,3.046213373541917,0.0
55,1.0,0.05,0.3086160187226082,1.0,0.3044207748456661,5.717818918050195,0.0
56,1.0,0.05,0.2951935755034926,1.0,0.3044207748456661,5.717818918050195,0.0
57,1.0,0.05,0.2951935755034926,1.0,0.3044207748456661,5.717818918050195,0.0
58,1.0,0.05,0.30718806676759525,1.0,0.3044207748456661,5.717818918050195,0.0
59,1.0,0.05,0.2918250422438231,1.0,0.3044207748456661,5.717818918050195,0.0
60,1.0,0.05,0.2918250422438231,1.0,0.2922255667533426,5.717818918050195,0.0
61,1.0,0.05,0.30158927585989687,1.0,0.2883063405545556,5.717818918050195,0.0
62,1.0,0.05,0.30158927585989687,1.0,0.2924360819284497,5.717818918050195,0.0
63,1.0,0.05,0.30158927585989687,1.0,0.2924360819284497,5.717818918050195,0.0
64,1.0,0.05,0.30158927585989687,1.0,0.2924360819284497,5.717818918050195,0.0
65,1.0,0.05,0.30910228754677305,1.0,0.3170236346219102,5.717818918050195,0.0
66,1.0,0.05,0.30910228754677305,1.0,0.3170236346219102,5.717818918050195,0.0
67,1.0,0.05,0.30910228754677305,1.0,0.3170236346219102,5.717818918050195,0.0
68,1.0,0.05,0.30910228754677305,1.0,0.3154216645845316,6.912254495345143,0.0
69,1.0,0.05,0.30219718224943165,1.0,0.3154216645845316,6.912254495345143,0.0
70,1.0,0.05,0.30219718224943165,1.0,0.29758272626891086,3.7322895262824867,0.0
71,1.0,0.05,0.30219718224943165,1.0,0.29758272626891086,3.7322895262824867,0.0
72,1.0,0.05,0.30219718224943165,1.0,0.29758272626891086,3.7322895262824867,0.0
73,1.0,0.05,0.30219718224943165,1.0,0.29376290469550137,4.519110423904197,0.0
74,1.0,0.05,0.30219718224943165,1.0,0.29376290469550137,6.760994786088583,0.0
75,1.0,0.05,0.30219718224943165,1.0,0.29376290469550137,9.925003963586663,0.0
76,1.0,0.05,0.31428478438490914,1.0,0.29376290469550137,9.782806284441627,0.0
77,1.0,0.05,0.29807416591162694,1.0,0.29376290469550137,9.782806284441627,0.0
78,1.0,0.05,0.29807416591162694,1.0,0.29376290469550137,9.782806284441627,0.0
79,1.0,0.05,0.29807416591162694,1.0,0.29376290469550137,9.609962342709853,0.0
80,1.0,0.05,0.3023652815367381,1.0,0.29376290469550137,9.609962342709853,0.0
81,1.0,0.05,0.3023652815367381,1.0,0.29376290469550137,7.472398981962657,0.0
82,1.0,0.05,0.3023652815367381,1.0,0.29376290469550137,7.472398981962657,0.0
83,1.0,0.05,0.3023652815367381,1.0,0.29376290469550137,7.472398981962657,0.0
84,1.0,0.05,0.3023652815367381,1.0,0.29376290469550137,7.472398981962657,0.0
85,1.0,0.05,0.3023652815367381,1.0,0.29376290469550137,7.472398981962657,0.0
86,1.0,0.05,0.2902217023734149,1.0,0.29376290469550137,7.524857367804106,0.0
87,1.0,0.05,0.2902217023734149,1.0,0.31381843781060664,7.524857367804106,0.0
88,1.0,0.05,0.2902217023734149,1.0,0.31381843781060664,7.524857367804106,0.0
89,1.0,0.05,0.2902217023734149,1.0,0.30372477428652206,7.524857367804106,0.0
90,1.0,0.05,0.2902217023734149,1.0,0.30372477428652206,7.524857367804106,0.0
91,1.0,0.05,0.2902217023734149,1.0,0.30372477428652206,7.524857367804106,0.0
92,1.0,0.05,0.2902217023734149,1.0,0.2838348121434727,7.524857367804106,0.0
93,1.0,0.05,0.2902217023734149,1.0,0.3107606181280255,7.524857367804106,0.0
94,1.0,0.05,0.2902217023734149,1.0,0.3107606181280255,7.524857367804106,0.0
95,1.0,0.05,0.3136409746661687,1.0,0.3143379906779335,6.806174991908572,0.0
96,1.0,0.05,0.3136409746661687,1.0,0.28439893989925663,6.806174991908572,0.0
97,1.0,0.05,0.3136409746661687,1.0,0.28439893989925663,6.806174991908572,0.0
98,1.0,0.05,0.3136409746661687,1.0,0.28439893989925663,6.806174991908572,0.0
99,1.0,0.05,0.3136409746661687,1.0,0.28439893989925663,6.806174991908572,0.0
100,1.0,0.05,0.3136409746661687,1.0,0.28439893989925663,6.806174991908572,0.0
101,1.0,0.05,0.318439681935354,1.0,0.3151178313290207,6.806174991908572,0.0
102,1.0,0.05,0.318439681935354,1.0,0.3151178313290207,6.806174991908572,0.0
103,1.0,0.05,0.28706393048584444,1.0,0.2776371793474036,8.385361752244282,0.0
104,1.0,0.05,0.28706393048584444,1.0,0.3236676758336032,5.165204213020641,0.0
105,1.0,0.05,0.3160033047723216,1.0,0.2847418758931564,5.165204213020641,0.0
106,1.0,0.05,0.3160033047723216,1.0,0.2847418758931564,5.165204213020641,0.0
107,1.0,0.05,0.3160033047723216,1.0,0.2847418758931564,5.165204213020641,0.0
108,1.0,0.05,0.3160033047723216,1.0,0.28059414860677717,4.626708336511369,0.0
109,1.0,0.05,0.3160033047723216,1.0,0.31387671044290416,4.626708336511369,0.0
110,1.0,0.05,0.3160033047723216,1.0,0.31387671044290416,4.626708336511369,0.0
111,1.0,0.05,0.3160033047723216,1.0,0.2846875257723336,4.5456258359305535,0.0
112,1.0,0.05,0.3160033047723216,1.0,0.2846875257723336,4.5456258359305535,0.0
113,1.0,0.05,0.3160033047723216,1.0,0.2846875257723336,4.5456258359305535,0.0
114,1.0,0.05,0.3160033047723216,1.0,0.2962330806023921,4.5456258359305535,0.0
115,1.0,0.05,0.3160033047723216,1.0,0.2962330806023921,5.509414573962036,0.0
116,1.0,0.05,0.3160033047723216,1.0,0.2962330806023921,5.509414573962036,0.0
117,1.0,0.05,0.3160033047723216,1.0,0.3115391860407386,3.2812208407835515,0.0
118,1.0,0.05,0.3160033047723216,1.0,0.3177334288517442,4.943724517319799,0.0
119,1.0,0.05,0.3160033047723216,1.0,0.3177334288517442,4.943724517319799,0.0
120,1.0,0.05,0.30476307568985384,1.0,0.3177334288517442,4.943724517319799,0.0
121,1.0,0.05,0.30476307568985384,1.0,0.3177334288517442,4.943724517319799,0.0
122,1.0,0.05,0.3085182407009469,1.0,0.3177334288517442,4.943724517319799,0.0
