,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.23679446560434095,1.0,0.20738018942533926,0.3126319570615843,0.0
1,1.0,0.05,0.23679446560434095,1.0,0.2077396519243966,0.3126319570615843,0.0
2,1.0,0.05,0.23378952560604394,1.0,0.2077396519243966,0.3126319570615843,0.0
3,1.0,0.05,0.23378952560604394,1.0,0.2077396519243966,0.305593986576517,0.0
4,1.0,0.05,0.23378952560604394,1.0,0.2077396519243966,0.305593986576517,0.0
5,1.0,0.05,0.22641436111456573,1.0,0.2077396519243966,0.3440842802002348,0.0
6,1.0,0.05,0.24953033240031014,1.0,0.2201353169342818,0.3440842802002348,0.0
7,1.0,0.05,0.24953033240031014,1.0,0.2201353169342818,0.3440842802002348,0.0
8,1.0,0.05,0.25132032142023203,1.0,0.2201353169342818,0.3440842802002348,0.0
9,1.0,0.05,0.25132032142023203,1.0,0.2201353169342818,0.3440842802002348,0.0
10,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3440842802002348,0.0
11,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3110435150360633,0.0
12,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3110435150360633,0.0
13,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3110435150360633,0.0
14,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3110435150360633,0.0
15,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3110435150360633,0.0
16,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.3110435150360633,0.0
17,1.0,0.05,0.25132032142023203,1.0,0.20316659454098157,0.30226199373060214,0.0
18,1.0,0.05,0.25132032142023203,1.0,0.2031758611386817,0.30226199373060214,0.0
19,1.0,0.05,0.25132032142023203,1.0,0.2031758611386817,0.30226199373060214,0.0
20,1.0,0.05,0.25132032142023203,1.0,0.2031758611386817,0.33803991523150323,0.0
21,1.0,0.05,0.2224963286779954,1.0,0.2031758611386817,0.33803991523150323,0.0
22,1.0,0.05,0.25415852009458095,1.0,0.2004073584310766,0.33803991523150323,0.0
23,1.0,0.05,0.25277882435764504,1.0,0.21295215298328163,0.33803991523150323,0.0
24,1.0,0.05,0.21625765131992672,1.0,0.21295215298328163,0.39282325591579353,0.0
25,1.0,0.05,0.21625765131992672,1.0,0.21295215298328163,0.39282325591579353,0.0
26,1.0,0.05,0.23259773936508066,1.0,0.21295215298328163,0.39282325591579353,0.0
27,1.0,0.05,0.23259773936508066,1.0,0.21295215298328163,0.39282325591579353,0.0
28,1.0,0.05,0.23259773936508066,1.0,0.21295215298328163,0.39282325591579353,0.0
29,1.0,0.05,0.23259773936508066,1.0,0.21295215298328163,0.39282325591579353,0.0
30,1.0,0.05,0.22486041300257076,1.0,0.21295215298328163,0.39282325591579353,0.0
31,1.0,0.05,0.22486041300257076,1.0,0.21295215298328163,0.397902034590601,0.0
32,1.0,0.05,0.22486041300257076,1.0,0.21295215298328163,0.397902034590601,0.0
33,1.0,0.05,0.22486041300257076,1.0,0.21295215298328163,0.397902034590601,0.0
34,1.0,0.05,0.2251725175968724,1.0,0.21295215298328163,0.4365601951959539,0.0
35,1.0,0.05,0.2106055127564292,1.0,0.21295215298328163,0.4365601951959539,0.0
36,1.0,0.05,0.2106055127564292,1.0,0.21295215298328163,0.4365601951959539,0.0
37,1.0,0.05,0.2106055127564292,1.0,0.21295215298328163,0.4365601951959539,0.0
38,1.0,0.05,0.2106055127564292,1.0,0.21295215298328163,0.4365601951959539,0.0
39,1.0,0.05,0.21620270863105057,1.0,0.21295215298328163,0.4365601951959539,0.0
40,1.0,0.05,0.21620270863105057,1.0,0.2346132989407286,0.4365601951959539,0.0
41,1.0,0.05,0.21620270863105057,1.0,0.2346132989407286,0.4365601951959539,0.0
42,1.0,0.05,0.2373735307074787,1.0,0.21499871083381922,0.4365601951959539,0.0
43,1.0,0.05,0.2373735307074787,1.0,0.21499871083381922,0.3716779674724597,0.0
44,1.0,0.05,0.2373735307074787,1.0,0.21499871083381922,0.36843120717847744,0.0
45,1.0,0.05,0.2373735307074787,1.0,0.2118887264338245,0.36843120717847744,0.0
46,1.0,0.05,0.2373735307074787,1.0,0.2118887264338245,0.36843120717847744,0.0
47,1.0,0.05,0.2373735307074787,1.0,0.2118887264338245,0.36843120717847744,0.0
48,1.0,0.05,0.22196156335121392,1.0,0.2118887264338245,0.36843120717847744,0.0
49,1.0,0.05,0.22196156335121392,1.0,0.2153566902275806,0.36843120717847744,0.0
50,1.0,0.05,0.22196156335121392,1.0,0.2153566902275806,0.36843120717847744,0.0
51,1.0,0.05,0.22196156335121392,1.0,0.2153566902275806,0.36843120717847744,0.0
52,1.0,0.05,0.22196156335121392,1.0,0.217803850194735,0.36843120717847744,0.0
53,1.0,0.05,0.22196156335121392,1.0,0.22053237436323664,0.36843120717847744,0.0
54,1.0,0.05,0.22196156335121392,1.0,0.21900356364140344,0.36843120717847744,0.0
55,1.0,0.05,0.22196156335121392,1.0,0.22647846420256684,0.36843120717847744,0.0
56,1.0,0.05,0.22196156335121392,1.0,0.222994948850044,0.36843120717847744,0.0
57,1.0,0.05,0.22196156335121392,1.0,0.22275444113004284,0.36843120717847744,0.0
58,1.0,0.05,0.22196156335121392,1.0,0.22275444113004284,0.36843120717847744,0.0
59,1.0,0.05,0.22196156335121392,1.0,0.21634600614995733,0.5323177800842573,0.0
60,1.0,0.05,0.22196156335121392,1.0,0.21634600614995733,0.5323177800842573,0.0
61,1.0,0.05,0.22196156335121392,1.0,0.21634600614995733,0.5323177800842573,0.0
62,1.0,0.05,0.22196156335121392,1.0,0.21634600614995733,0.5323177800842573,0.0
63,1.0,0.05,0.22543009123041882,1.0,0.21634600614995733,0.4125763034523404,0.0
64,1.0,0.05,0.22543009123041882,1.0,0.2238208864272786,0.4099075952243102,0.0
65,1.0,0.05,0.23162248435354268,1.0,0.2069357495669638,0.4099075952243102,0.0
66,1.0,0.05,0.23162248435354268,1.0,0.2069357495669638,0.4099075952243102,0.0
67,1.0,0.05,0.23162248435354268,1.0,0.21651276856063942,0.3467146824341694,0.0
68,1.0,0.05,0.23162248435354268,1.0,0.2057636721602895,0.3467146824341694,0.0
69,1.0,0.05,0.23162248435354268,1.0,0.20396689540644067,0.3467146824341694,0.0
70,1.0,0.05,0.23341440643528083,1.0,0.20396689540644067,0.3467146824341694,0.0
71,1.0,0.05,0.23609192932890066,1.0,0.20396689540644067,0.37823348755038844,0.0
72,1.0,0.05,0.23609192932890066,1.0,0.20396689540644067,0.3781636199118019,0.0
73,1.0,0.05,0.23609192932890066,1.0,0.20611278163157326,0.3781636199118019,0.0
74,1.0,0.05,0.23609192932890066,1.0,0.20611278163157326,0.3781636199118019,0.0
75,1.0,0.05,0.2358134328273398,1.0,0.20611278163157326,0.3781636199118019,0.0
76,1.0,0.05,0.22995047255398263,1.0,0.204125636188038,0.3781636199118019,0.0
