,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.2989415193062013,0.9888886536374173,0.2833309835692391,9.391033272510379,0.0
1,1.0,0.05,0.2989415193062013,0.9888886536374173,0.2833309835692391,6.412296606381806,0.0
2,1.0,0.05,0.2989415193062013,0.9766696383840077,0.2833309835692391,7.097131038820975,0.0
3,1.0,0.05,0.2989415193062013,0.9766696383840077,0.2833309835692391,7.097131038820975,0.0
4,1.0,0.05,0.2989415193062013,0.9766696383840077,0.2833309835692391,7.097131038820975,0.0
5,1.0,0.05,0.3177523098676119,0.9766696383840077,0.2833309835692391,3.328788129398885,0.0
6,1.0,0.05,0.3177523098676119,0.9766696383840077,0.2833309835692391,3.328788129398885,0.0
7,1.0,0.05,0.3177523098676119,0.9523859811505311,0.2833309835692391,3.328788129398885,0.0
8,1.0,0.05,0.298809170566054,0.9699349574694294,0.2833309835692391,2.666613553342195,0.0
9,1.0,0.05,0.3087109568919157,0.9699349574694294,0.2833309835692391,5.148425863674277,0.0
10,1.0,0.05,0.3087109568919157,0.9699349574694294,0.2833309835692391,5.148425863674277,0.0
11,1.0,0.05,0.2971868604896801,0.9699349574694294,0.2833309835692391,5.148425863674277,0.0
12,1.0,0.05,0.29162581890277195,0.9699349574694294,0.2833309835692391,5.148425863674277,0.0
13,1.0,0.05,0.2943748202497512,0.9699349574694294,0.2833309835692391,5.148425863674277,0.0
14,1.0,0.05,0.2943748202497512,0.9699349574694294,0.2833309835692391,5.148425863674277,0.0
15,1.0,0.05,0.302060497138434,0.9615846763583695,0.2833309835692391,5.148425863674277,0.0
16,1.0,0.05,0.302060497138434,0.9615846763583695,0.27514207228815174,5.148425863674277,0.0
17,1.0,0.05,0.302060497138434,0.9615846763583695,0.27514207228815174,5.148425863674277,0.0
18,1.0,0.05,0.3083726221622056,0.9615846763583695,0.30132807812836043,5.148425863674277,0.0
19,1.0,0.05,0.3089631459564777,0.9615846763583695,0.3005018100700931,5.148425863674277,0.0
20,1.0,0.05,0.3089631459564777,0.9615846763583695,0.3005018100700931,5.148425863674277,0.0
21,1.0,0.05,0.3089631459564777,0.9615846763583695,0.2897417120351759,6.1751399364213535,0.0
22,1.0,0.05,0.3089631459564777,0.9939622151704284,0.28934353367520166,6.1751399364213535,0.0
23,1.0,0.05,0.3029863113132398,0.9939622151704284,0.28934353367520166,6.1751399364213535,0.0
24,1.0,0.05,0.3029863113132398,0.9939622151704284,0.3211500335453879,6.1751399364213535,0.0
25,1.0,0.05,0.3029863113132398,0.9939622151704284,0.3211500335453879,6.1751399364213535,0.0
26,1.0,0.05,0.31312009484834447,0.9939622151704284,0.30640619401688984,6.1751399364213535,0.0
27,1.0,0.05,0.31312009484834447,0.9940482046950216,0.28974484974474113,6.1751399364213535,0.0
28,1.0,0.05,0.31312009484834447,0.9940482046950216,0.28974484974474113,6.369072193075218,0.0
29,1.0,0.05,0.31312009484834447,0.9919427558967944,0.2983241017299942,5.412217180643002,0.0
30,1.0,0.05,0.2871687169045858,0.9602065337096617,0.2983241017299942,8.500715578722065,0.0
31,1.0,0.05,0.2871687169045858,0.9602065337096617,0.30456840332923957,8.861470944704022,0.0
32,1.0,0.05,0.2871687169045858,0.9776329842832578,0.306030053643386,9.265834242623995,0.0
33,1.0,0.05,0.2871687169045858,0.9776329842832578,0.306030053643386,9.265834242623995,0.0
34,1.0,0.05,0.27935307111645796,0.9776329842832578,0.306030053643386,8.13627380432547,0.0
35,1.0,0.05,0.30590205941395976,0.9776329842832578,0.306030053643386,3.270623150047265,0.0
36,1.0,0.05,0.30590205941395976,0.9776329842832578,0.306030053643386,3.270623150047265,0.0
37,1.0,0.05,0.30590205941395976,0.9713094014007053,0.306030053643386,3.270623150047265,0.0
38,1.0,0.05,0.30590205941395976,0.9713094014007053,0.306030053643386,3.270623150047265,0.0
39,1.0,0.05,0.30590205941395976,0.9713094014007053,0.306030053643386,3.270623150047265,0.0
40,1.0,0.05,0.31569073922667296,0.9713094014007053,0.306030053643386,3.270623150047265,0.0
41,1.0,0.05,0.31569073922667296,0.9624838516297287,0.306030053643386,3.270623150047265,0.0
42,1.0,0.05,0.31569073922667296,0.9624838516297287,0.306030053643386,4.491614974605564,0.0
43,1.0,0.05,0.31569073922667296,0.9624838516297287,0.29385239100651694,4.491614974605564,0.0
44,1.0,0.05,0.3006762307422761,0.96188418334332,0.29385239100651694,6.261723692423144,0.0
45,1.0,0.05,0.3006762307422761,0.96188418334332,0.29385239100651694,4.791989413834045,0.0
46,1.0,0.05,0.29370939852007205,0.96188418334332,0.29385239100651694,4.791989413834045,0.0
47,1.0,0.05,0.31277986113688955,0.96188418334332,0.29385239100651694,4.791989413834045,0.0
48,1.0,0.05,0.31277986113688955,0.982598473239972,0.28216729475172225,5.281507857889586,0.0
49,1.0,0.05,0.31277986113688955,0.982598473239972,0.2819592077222223,5.281507857889586,0.0
50,1.0,0.05,0.31277986113688955,0.982598473239972,0.2819592077222223,5.281507857889586,0.0
51,1.0,0.05,0.31277986113688955,0.9917862619768973,0.2819592077222223,5.281507857889586,0.0
52,1.0,0.05,0.32046988042164287,0.9917862619768973,0.3375620941683335,3.7762506805868004,0.0
53,1.0,0.05,0.32046988042164287,0.9290616893247954,0.3304224234898732,3.7881789206524648,0.0
54,1.0,0.05,0.3032751884636872,0.9290616893247954,0.3304224234898732,3.7881789206524648,0.0
55,1.0,0.05,0.3032751884636872,0.974836318751338,0.3304224234898732,2.196990626298247,0.0
56,1.0,0.05,0.3032751884636872,0.974836318751338,0.3304224234898732,9.675422415000023,0.0
57,1.0,0.05,0.3032751884636872,0.974836318751338,0.3304224234898732,8.862157751261929,0.0
58,1.0,0.05,0.3032751884636872,0.9758324975009631,0.3304224234898732,7.227588825929757,0.0
59,1.0,0.05,0.3032751884636872,0.9758324975009631,0.29710675658422,6.282780139892097,0.0
60,1.0,0.05,0.3032751884636872,0.9758324975009631,0.29710675658422,8.376381908875173,0.0
61,1.0,0.05,0.31032195377559163,0.9758324975009631,0.29710675658422,8.376381908875173,0.0
62,1.0,0.05,0.31032195377559163,0.9758324975009631,0.29710675658422,3.2594778210130047,0.0
63,1.0,0.05,0.31032195377559163,0.9758324975009631,0.29710675658422,4.5758200879410404,0.0
64,1.0,0.05,0.31032195377559163,0.9758324975009631,0.29710675658422,4.5758200879410404,0.0
65,1.0,0.05,0.3128754479794836,0.9758324975009631,0.29710675658422,4.5758200879410404,0.0
66,1.0,0.05,0.2925459397110754,0.9758324975009631,0.29710675658422,3.016153185875881,0.0
67,1.0,0.05,0.31524309668823347,0.9758324975009631,0.29710675658422,3.016153185875881,0.0
68,1.0,0.05,0.31524309668823347,0.9758324975009631,0.3057027950740921,3.016153185875881,0.0
69,1.0,0.05,0.31524309668823347,0.9758324975009631,0.30209419794944203,5.604200831047468,0.0
70,1.0,0.05,0.31524309668823347,0.9758324975009631,0.3029936896376053,5.604200831047468,0.0
71,1.0,0.05,0.31524309668823347,0.9758324975009631,0.2934003962423127,5.604200831047468,0.0
72,1.0,0.05,0.29198220604791125,0.9758324975009631,0.28922081708370323,5.604200831047468,0.0
73,1.0,0.05,0.29198220604791125,0.9758324975009631,0.3023274714016616,8.516649499505984,0.0
74,1.0,0.05,0.30832526072692423,0.9758324975009631,0.3062445181273845,8.516649499505984,0.0
75,1.0,0.05,0.30832526072692423,0.9758324975009631,0.3062445181273845,8.634745810465073,0.0
76,1.0,0.05,0.30832526072692423,0.9758324975009631,0.3062445181273845,8.634745810465073,0.0
