,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.5949450086242067,0.6492259817691926,0.22036322605659375,0.619387415131967,0.0
1,1.0,0.05,0.5949450086242067,0.6611840704803846,0.2301653949401713,0.619387415131967,0.0
2,1.0,0.05,0.5949450086242067,0.6611840704803846,0.206873349922011,0.619387415131967,0.0
3,1.0,0.05,0.5949450086242067,0.6611840704803846,0.2048342122487016,0.619387415131967,0.0
4,1.0,0.05,0.5949450086242067,0.6611840704803846,0.22017191322791277,0.5924814613818872,0.0
5,1.0,0.05,0.5949450086242067,0.6611840704803846,0.22017191322791277,0.5924814613818872,0.0
6,1.0,0.05,0.5949450086242067,0.6611840704803846,0.22017191322791277,0.6343423204268589,0.0
7,1.0,0.05,0.5949450086242067,0.6611840704803846,0.23427714176398898,0.6343423204268589,0.0
8,1.0,0.05,0.5949450086242067,0.6611840704803846,0.21476659955399005,0.6343423204268589,0.0
9,1.0,0.05,0.5857779993755337,0.6611840704803846,0.21476659955399005,0.6343423204268589,0.0
10,1.0,0.05,0.5926244570206229,0.6611840704803846,0.22120549304206139,0.6343423204268589,0.0
11,1.0,0.05,0.5926244570206229,0.7064003030128463,0.22120549304206139,0.6343423204268589,0.0
12,1.0,0.05,0.5972050680201035,0.7064003030128463,0.22120549304206139,0.604052952335357,0.0
13,1.0,0.05,0.5885784638920577,0.7064003030128463,0.22120549304206139,0.5715765076424735,0.0
14,1.0,0.05,0.5885784638920577,0.7064003030128463,0.22120549304206139,0.5808326537495596,0.0
15,1.0,0.05,0.5980756612950029,0.6845271043983718,0.22120549304206139,0.4762695969702033,0.0
16,1.0,0.05,0.5980756612950029,0.6845271043983718,0.21899031800278754,0.46801803677635556,0.0
17,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.46801803677635556,0.0
18,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.46801803677635556,0.0
19,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.5228371532671373,0.0
20,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.5228371532671373,0.0
21,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.5228371532671373,0.0
22,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.5556262403240564,0.0
23,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21899031800278754,0.5556262403240564,0.0
24,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21295708255357784,0.5556262403240564,0.0
25,1.0,0.05,0.6100878289329795,0.6845271043983718,0.21295708255357784,0.5556262403240564,0.0
26,1.0,0.05,0.6100878289329795,0.6845271043983718,0.2153264327653214,0.5556262403240564,0.0
27,1.0,0.05,0.6100878289329795,0.6845271043983718,0.2153264327653214,0.5556262403240564,0.0
28,1.0,0.05,0.6100878289329795,0.6845271043983718,0.2153264327653214,0.5556262403240564,0.0
29,1.0,0.05,0.6100878289329795,0.6845271043983718,0.22360698820811648,0.5556262403240564,0.0
30,1.0,0.05,0.6100878289329795,0.6845271043983718,0.2298071581351264,0.5556262403240564,0.0
31,1.0,0.05,0.6100878289329795,0.6845271043983718,0.2298071581351264,0.5556262403240564,0.0
