,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.19543465252285977,0.5327746512539133,0.21556793918986375,1.1441334314269906,0.0
1,1.0,0.05,0.19543465252285977,0.5119577292846951,0.21556793918986375,1.1441334314269906,0.0
2,1.0,0.05,0.19543465252285977,0.5074607331222367,0.21556793918986375,1.1441334314269906,0.0
3,1.0,0.05,0.19543465252285977,0.3835300653388529,0.21556793918986375,1.1441334314269906,0.0
4,1.0,0.05,0.19543465252285977,0.3835300653388529,0.21556793918986375,1.1441334314269906,0.0
5,1.0,0.05,0.19543465252285977,0.3732193095711618,0.21556793918986375,1.1441334314269906,0.0
6,1.0,0.05,0.21403576229848348,0.3732193095711618,0.22241638514084958,1.1441334314269906,0.0
7,1.0,0.05,0.21403576229848348,0.3850695194669016,0.22241638514084958,1.1441334314269906,0.0
8,1.0,0.05,0.20878604188883362,0.48223201813195793,0.23115180211882105,1.1441334314269906,0.0
9,1.0,0.05,0.19768598392338377,0.48223201813195793,0.22479363901585078,1.1441334314269906,0.0
10,1.0,0.05,0.19768598392338377,0.48223201813195793,0.22479363901585078,1.1441334314269906,0.0
11,1.0,0.05,0.19768598392338377,0.3875116695285885,0.22479363901585078,1.1370369965252647,0.0
12,1.0,0.05,0.2120650637937692,0.3875116695285885,0.22479363901585078,1.1370369965252647,0.0
13,1.0,0.05,0.2120650637937692,0.3875116695285885,0.22479363901585078,1.1370369965252647,0.0
14,1.0,0.05,0.20128587833799097,0.4005056287061408,0.22479363901585078,1.1370369965252647,0.0
15,1.0,0.05,0.20128587833799097,0.53108700027631,0.22479363901585078,1.1370369965252647,0.0
16,1.0,0.05,0.22064919264234925,0.538124072927237,0.22479363901585078,1.0173806404703554,0.0
17,1.0,0.05,0.22064919264234925,0.538124072927237,0.2207033410623612,1.2007628561989627,0.0
18,1.0,0.05,0.1912777692279123,0.364622480331243,0.2207033410623612,1.2007628561989627,0.0
19,1.0,0.05,0.2048851342580672,0.38751639214576006,0.21722624272577987,1.0226737382554232,0.0
20,1.0,0.05,0.2048851342580672,0.3739637953116497,0.21722624272577987,0.7088073926070984,0.0
21,1.0,0.05,0.22165465707666257,0.3739637953116497,0.21722624272577987,0.793019899509445,0.0
22,1.0,0.05,0.22165465707666257,0.3739637953116497,0.21722624272577987,0.793019899509445,0.0
23,1.0,0.05,0.22165465707666257,0.5043882492368676,0.21722624272577987,0.793019899509445,0.0
24,1.0,0.05,0.22165465707666257,0.5043882492368676,0.21722624272577987,0.793019899509445,0.0
25,1.0,0.05,0.22809465397584344,0.3690657010363765,0.21722624272577987,0.793019899509445,0.0
26,1.0,0.05,0.22809465397584344,0.3690657010363765,0.21722624272577987,0.793019899509445,0.0
27,1.0,0.05,0.22809465397584344,0.3690657010363765,0.21722624272577987,0.793019899509445,0.0
28,1.0,0.05,0.22809465397584344,0.42927696317462605,0.21722624272577987,0.793019899509445,0.0
29,1.0,0.05,0.22809465397584344,0.42927696317462605,0.21401003755786613,0.7678953271906763,0.0
30,1.0,0.05,0.22809465397584344,0.42927696317462605,0.21401003755786613,0.7678953271906763,0.0
31,1.0,0.05,0.22809465397584344,0.42927696317462605,0.21401003755786613,0.7678953271906763,0.0
32,1.0,0.05,0.22809465397584344,0.42927696317462605,0.21401003755786613,0.7678953271906763,0.0
33,1.0,0.05,0.22809465397584344,0.4003757673518944,0.21401003755786613,0.7678953271906763,0.0
34,1.0,0.05,0.22809465397584344,0.35954410601459763,0.20790585971610348,0.7678953271906763,0.0
35,1.0,0.05,0.22809465397584344,0.2999856639991245,0.20790585971610348,0.7678953271906763,0.0
36,1.0,0.05,0.22809465397584344,0.31148779864526155,0.21060356723534346,0.7678953271906763,0.0
37,1.0,0.05,0.22809465397584344,0.31148779864526155,0.21060356723534346,0.9432210517513402,0.0
38,1.0,0.05,0.22809465397584344,0.31148779864526155,0.21060356723534346,0.7651913013414057,0.0
39,1.0,0.05,0.2282059499839404,0.31148779864526155,0.21060356723534346,0.7651913013414057,0.0
40,1.0,0.05,0.2282059499839404,0.31148779864526155,0.19993669471436798,0.7651913013414057,0.0
41,1.0,0.05,0.2282059499839404,0.31148779864526155,0.1986815965218688,0.7651913013414057,0.0
42,1.0,0.05,0.2282059499839404,0.31148779864526155,0.1986815965218688,0.7651913013414057,0.0
43,1.0,0.05,0.2282059499839404,0.31148779864526155,0.21862676818926,0.7651913013414057,0.0
44,1.0,0.05,0.2282059499839404,0.3408910844287596,0.21862676818926,0.7651913013414057,0.0
45,1.0,0.05,0.2282059499839404,0.3510001681064727,0.21862676818926,0.7651913013414057,0.0
