,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.2233433036607841,0.3226345130761752,0.27460580740076374,0.2727379637306583,0.0
1,1.0,0.05,1.2233433036607841,0.27822924241760383,0.2675263707738155,0.2727379637306583,0.0
2,1.0,0.05,1.2233433036607841,0.27822924241760383,0.2675263707738155,0.2727379637306583,0.0
3,1.0,0.05,1.21014137420658,0.16215478080590318,0.2675263707738155,0.2727379637306583,0.0
4,1.0,0.05,1.21014137420658,0.16215478080590318,0.2816865687639995,0.2727379637306583,0.0
5,1.0,0.05,1.170724672706722,0.16215478080590318,0.2816865687639995,0.2727379637306583,0.0
6,1.0,0.05,1.170724672706722,0.16215478080590318,0.279696483098435,0.273561470745653,0.0
7,1.0,0.05,1.1759660356229487,0.16215478080590318,0.279696483098435,0.273561470745653,0.0
8,1.0,0.05,1.1759660356229487,0.23868275252801263,0.279696483098435,0.273561470745653,0.0
9,1.0,0.05,1.1759660356229487,0.23868275252801263,0.279696483098435,0.3396813715167121,0.0
10,1.0,0.05,1.1448678277209328,0.23868275252801263,0.279305743939918,0.3756221706836213,0.0
11,1.0,0.05,1.1448678277209328,0.2753886867551021,0.279305743939918,0.3756221706836213,0.0
12,1.0,0.05,1.1563491672538533,0.2753886867551021,0.270386414198931,0.3756221706836213,0.0
13,1.0,0.05,1.1325355964102921,0.2753886867551021,0.28722390773738893,0.3756221706836213,0.0
14,1.0,0.05,1.1325355964102921,0.2753886867551021,0.28722390773738893,0.3756221706836213,0.0
15,1.0,0.05,1.1325355964102921,0.23514365928540348,0.28722390773738893,0.3756221706836213,0.0
16,1.0,0.05,1.15352244302906,0.23514365928540348,0.2894449052263227,0.3756221706836213,0.0
17,1.0,0.05,1.15352244302906,0.23514365928540348,0.2904422548886889,0.3756221706836213,0.0
18,1.0,0.05,1.15352244302906,0.2365512069776914,0.2904422548886889,0.41981572765002007,0.0
19,1.0,0.05,1.126697795741408,0.2365512069776914,0.2904422548886889,0.41461000641929757,0.0
20,1.0,0.05,1.126697795741408,0.2365512069776914,0.2904422548886889,0.35741740019104545,0.0
21,1.0,0.05,1.126697795741408,0.2365512069776914,0.2904422548886889,0.35741740019104545,0.0
22,1.0,0.05,1.121233576940824,0.2365512069776914,0.2904422548886889,0.35741740019104545,0.0
23,1.0,0.05,1.1431467897060592,0.2365512069776914,0.2904422548886889,0.35741740019104545,0.0
24,1.0,0.05,1.1431467897060592,0.2365512069776914,0.2904422548886889,0.35741740019104545,0.0
25,1.0,0.05,1.1431467897060592,0.2547172082093403,0.2904422548886889,0.35741740019104545,0.0
26,1.0,0.05,1.1290545621437191,0.2547172082093403,0.2804112654109953,0.35741740019104545,0.0
27,1.0,0.05,1.1290545621437191,0.2547172082093403,0.2804112654109953,0.35741740019104545,0.0
28,1.0,0.05,1.1290545621437191,0.25003487880315056,0.31488168743405853,0.35741740019104545,0.0
29,1.0,0.05,1.1383117052446368,0.25003487880315056,0.31488168743405853,0.35741740019104545,0.0
30,1.0,0.05,1.1383117052446368,0.25003487880315056,0.31488168743405853,0.35865531786083626,0.0
31,1.0,0.05,1.1383117052446368,0.25003487880315056,0.28008131210931103,0.35865531786083626,0.0
32,1.0,0.05,1.1383117052446368,0.25003487880315056,0.2823523637129562,0.3505602285463185,0.0
33,1.0,0.05,1.1383117052446368,0.25003487880315056,0.2823523637129562,0.3711387928802592,0.0
34,1.0,0.05,1.1383117052446368,0.1385936195782831,0.2823523637129562,0.3341889211969655,0.0
35,1.0,0.05,1.1197024432325327,0.19796477415049107,0.2823523637129562,0.3341889211969655,0.0
36,1.0,0.05,1.1197024432325327,0.19796477415049107,0.2823523637129562,0.32964068014443404,0.0
37,1.0,0.05,1.1002041792401738,0.20763249287185204,0.3191093496284357,0.3260329541613799,0.0
38,1.0,0.05,1.1085141181005518,0.20763249287185204,0.3191093496284357,0.3260329541613799,0.0
39,1.0,0.05,1.1085141181005518,0.1964099935601995,0.3191093496284357,0.3260329541613799,0.0
40,1.0,0.05,1.1085141181005518,0.23446129064565557,0.3191093496284357,0.3260329541613799,0.0
41,1.0,0.05,1.1085141181005518,0.23446129064565557,0.30954541017891174,0.3260329541613799,0.0
42,1.0,0.05,1.1085141181005518,0.1514696160180975,0.32275548007380445,0.3700716522675297,0.0
43,1.0,0.05,1.1085141181005518,0.1514696160180975,0.2872706954222775,0.3700716522675297,0.0
44,1.0,0.05,1.1168696785270122,0.1514696160180975,0.2872706954222775,0.3700716522675297,0.0
45,1.0,0.05,1.1284075068000634,0.1514696160180975,0.2872706954222775,0.3700716522675297,0.0
