,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.2301560051594891,1.0,0.21018785878439342,0.7132594843139073,0.0
1,1.0,0.05,0.2301560051594891,1.0,0.21018785878439342,0.9587363613575622,0.0
2,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.9587363613575622,0.0
3,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.6619616427079861,0.0
4,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.6619616427079861,0.0
5,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.6619616427079861,0.0
6,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.6156068184162848,0.0
7,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.6156068184162848,0.0
8,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.6156068184162848,0.0
9,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.7643807076478701,0.0
10,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.7643807076478701,0.0
11,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.7643807076478701,0.0
12,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.7643807076478701,0.0
13,1.0,0.05,0.2301560051594891,1.0,0.20087123725300274,0.7643807076478701,0.0
14,1.0,0.05,0.2301560051594891,1.0,0.19288463848742635,0.7643807076478701,0.0
15,1.0,0.05,0.2301560051594891,1.0,0.19330307267668068,0.7643807076478701,0.0
16,1.0,0.05,0.2301560051594891,1.0,0.19330307267668068,0.7643807076478701,0.0
17,1.0,0.05,0.2301560051594891,1.0,0.19515390845679506,0.7645539774498213,0.0
18,1.0,0.05,0.2208281878505985,1.0,0.20201653239172848,0.7645539774498213,0.0
19,1.0,0.05,0.2205112631650684,1.0,0.2033259534520613,0.7645539774498213,0.0
20,1.0,0.05,0.2160587432880806,1.0,0.21781758026727235,0.7645539774498213,0.0
21,1.0,0.05,0.2160587432880806,1.0,0.20487165170882013,0.7645539774498213,0.0
22,1.0,0.05,0.2237977437010781,1.0,0.20487165170882013,0.7645539774498213,0.0
23,1.0,0.05,0.2237977437010781,1.0,0.20487165170882013,0.7505312638030915,0.0
24,1.0,0.05,0.2237977437010781,1.0,0.20487165170882013,0.7562880653244544,0.0
25,1.0,0.05,0.2237977437010781,1.0,0.20487165170882013,0.7562880653244544,0.0
26,1.0,0.05,0.2237977437010781,1.0,0.20487165170882013,0.7562880653244544,0.0
27,1.0,0.05,0.2237977437010781,1.0,0.2079588045078001,0.7562880653244544,0.0
28,1.0,0.05,0.2237977437010781,1.0,0.2079588045078001,0.7562880653244544,0.0
29,1.0,0.05,0.2237977437010781,1.0,0.2079588045078001,0.9736559255617303,0.0
30,1.0,0.05,0.2237977437010781,1.0,0.20817823824690862,0.6419070793527327,0.0
31,1.0,0.05,0.2237977437010781,1.0,0.20817823824690862,0.6419070793527327,0.0
32,1.0,0.05,0.2237977437010781,1.0,0.20817823824690862,0.8332851556987732,0.0
33,1.0,0.05,0.2237977437010781,1.0,0.20817823824690862,0.8332851556987732,0.0
34,1.0,0.05,0.2237977437010781,1.0,0.20817823824690862,0.7234639742459403,0.0
35,1.0,0.05,0.2237977437010781,1.0,0.20817823824690862,0.7234639742459403,0.0
36,1.0,0.05,0.2362300275735624,1.0,0.20817823824690862,0.7783988843258924,0.0
37,1.0,0.05,0.22544083845923196,1.0,0.20817823824690862,0.7783988843258924,0.0
38,1.0,0.05,0.22488375950218106,1.0,0.20817823824690862,0.7236714829372909,0.0
39,1.0,0.05,0.22488375950218106,1.0,0.20206444550664698,0.7000370429425978,0.0
40,1.0,0.05,0.22488375950218106,1.0,0.20206444550664698,0.7000370429425978,0.0
41,1.0,0.05,0.22488375950218106,1.0,0.20206444550664698,0.7000370429425978,0.0
42,1.0,0.05,0.22488375950218106,1.0,0.20206444550664698,0.7000370429425978,0.0
43,1.0,0.05,0.22488375950218106,1.0,0.2138493180734323,0.7000370429425978,0.0
44,1.0,0.05,0.22488375950218106,1.0,0.21777137775569372,0.7652645047457686,0.0
45,1.0,0.05,0.2232137437306233,1.0,0.21777137775569372,1.1022343661992082,0.0
