,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.6567330979407282,0.49991092109896673,0.23593226163701042,0.5673203328557204,0.0
1,1.0,0.05,0.6567330979407282,0.45211581706515824,0.23593226163701042,0.5673203328557204,0.0
2,1.0,0.05,0.6567330979407282,0.45211581706515824,0.23593226163701042,0.5673203328557204,0.0
3,1.0,0.05,0.656624202086121,0.45211581706515824,0.23593226163701042,0.5673203328557204,0.0
4,1.0,0.05,0.656624202086121,0.44846296464207747,0.23593226163701042,0.6347625323415529,0.0
5,1.0,0.05,0.656624202086121,0.44846296464207747,0.23593226163701042,0.6347625323415529,0.0
6,1.0,0.05,0.656624202086121,0.44846296464207747,0.23593226163701042,0.6150022434705813,0.0
7,1.0,0.05,0.656624202086121,0.44846296464207747,0.23593226163701042,0.5762233317751334,0.0
8,1.0,0.05,0.656624202086121,0.44846296464207747,0.23593226163701042,0.6441747245659597,0.0
9,1.0,0.05,0.656624202086121,0.44846296464207747,0.23593226163701042,0.6441747245659597,0.0
10,1.0,0.05,0.656624202086121,0.44846296464207747,0.21751406277377633,0.5616336710444562,0.0
11,1.0,0.05,0.656624202086121,0.44846296464207747,0.21751406277377633,0.5616336710444562,0.0
12,1.0,0.05,0.656624202086121,0.44846296464207747,0.23443036575737217,0.5616336710444562,0.0
13,1.0,0.05,0.656624202086121,0.44846296464207747,0.23443036575737217,0.5616336710444562,0.0
14,1.0,0.05,0.656624202086121,0.41759840283033745,0.23443036575737217,0.5312547620086292,0.0
15,1.0,0.05,0.656624202086121,0.4887378853855089,0.23443036575737217,0.5312547620086292,0.0
16,1.0,0.05,0.656624202086121,0.4567999395473943,0.23443036575737217,0.5312547620086292,0.0
17,1.0,0.05,0.656624202086121,0.4567999395473943,0.23087850599112975,0.5312547620086292,0.0
18,1.0,0.05,0.656624202086121,0.4567999395473943,0.23087850599112975,0.5312547620086292,0.0
19,1.0,0.05,0.656624202086121,0.4760518074881075,0.23087850599112975,0.5312547620086292,0.0
20,1.0,0.05,0.656624202086121,0.5043705137116978,0.23087850599112975,0.6242154724518706,0.0
21,1.0,0.05,0.6451461518017503,0.5043705137116978,0.2275135610961911,0.6242154724518706,0.0
22,1.0,0.05,0.6163166716109524,0.5043705137116978,0.2275135610961911,0.6242154724518706,0.0
23,1.0,0.05,0.6163166716109524,0.5043705137116978,0.23895025181264992,0.6091376616593549,0.0
