,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.41449220068296766,1.0,0.2574623865892057,0.2644992456119464,0.0
1,1.0,0.05,0.43777112620795694,1.0,0.2574623865892057,0.23774720705948907,0.0
2,1.0,0.05,0.43777112620795694,1.0,0.2652462392761542,0.23774720705948907,0.0
3,1.0,0.05,0.45952940771061007,1.0,0.25632682541967594,0.23774720705948907,0.0
4,1.0,0.05,0.4545396724343294,1.0,0.25632682541967594,0.23774720705948907,0.0
5,1.0,0.05,0.4545396724343294,1.0,0.25632682541967594,0.246125445842009,0.0
6,1.0,0.05,0.4545396724343294,1.0,0.25632682541967594,0.246125445842009,0.0
7,1.0,0.05,0.428460142011312,1.0,0.25632682541967594,0.246125445842009,0.0
8,1.0,0.05,0.428460142011312,1.0,0.25632682541967594,0.246125445842009,0.0
9,1.0,0.05,0.45944314159480604,1.0,0.25632682541967594,0.246125445842009,0.0
10,1.0,0.05,0.45944314159480604,1.0,0.25632682541967594,0.26797983429952943,0.0
11,1.0,0.05,0.432400478611176,1.0,0.25632682541967594,0.26797983429952943,0.0
12,1.0,0.05,0.4599675171804584,1.0,0.25632682541967594,0.26797983429952943,0.0
13,1.0,0.05,0.4599675171804584,1.0,0.25632682541967594,0.26797983429952943,0.0
14,1.0,0.05,0.4599675171804584,1.0,0.25632682541967594,0.2577089113032508,0.0
15,1.0,0.05,0.4599675171804584,1.0,0.25632682541967594,0.22528274913990884,0.0
16,1.0,0.05,0.4599675171804584,1.0,0.2567055099254939,0.22528274913990884,0.0
17,1.0,0.05,0.4601424565433416,1.0,0.2567055099254939,0.22528274913990884,0.0
18,1.0,0.05,0.4601424565433416,1.0,0.2567055099254939,0.22528274913990884,0.0
19,1.0,0.05,0.4321206770968961,1.0,0.2567055099254939,0.22257685370781366,0.0
20,1.0,0.05,0.4321206770968961,1.0,0.2567055099254939,0.21819729923007083,0.0
21,1.0,0.05,0.4321206770968961,1.0,0.2567055099254939,0.21819729923007083,0.0
22,1.0,0.05,0.4321206770968961,1.0,0.2567055099254939,0.21819729923007083,0.0
23,1.0,0.05,0.4564170165616247,1.0,0.2567055099254939,0.21819729923007083,0.0
24,1.0,0.05,0.4564170165616247,1.0,0.2567055099254939,0.21819729923007083,0.0
