,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.2676220144843804,1.0,0.24087978043070768,0.18075747712707957,0.0
1,1.0,0.05,1.2363798581467969,1.0,0.24087978043070768,0.18075747712707957,0.0
2,1.0,0.05,1.2363798581467969,1.0,0.24087978043070768,0.18075747712707957,0.0
3,1.0,0.05,1.2363798581467969,1.0,0.24087978043070768,0.18075747712707957,0.0
4,1.0,0.05,1.2363798581467969,1.0,0.24087978043070768,0.18163236009289926,0.0
5,1.0,0.05,1.2363798581467969,1.0,0.2369811401156781,0.18163236009289926,0.0
6,1.0,0.05,1.2363798581467969,1.0,0.24176857216201483,0.18163236009289926,0.0
7,1.0,0.05,1.2363798581467969,1.0,0.2436986991458217,0.18163236009289926,0.0
8,1.0,0.05,1.2308691218354926,1.0,0.24810528075664728,0.18163236009289926,0.0
9,1.0,0.05,1.2308691218354926,1.0,0.24810528075664728,0.18163236009289926,0.0
10,1.0,0.05,1.2673722196355983,1.0,0.24810528075664728,0.18163236009289926,0.0
11,1.0,0.05,1.2637723713314215,1.0,0.22169172128718023,0.18163236009289926,0.0
12,1.0,0.05,1.2637723713314215,1.0,0.22169172128718023,0.18163236009289926,0.0
13,1.0,0.05,1.2637723713314215,1.0,0.22169172128718023,0.16227999487031924,0.0
14,1.0,0.05,1.2777524628695136,1.0,0.22169172128718023,0.16227999487031924,0.0
15,1.0,0.05,1.2777524628695136,1.0,0.22169172128718023,0.16227999487031924,0.0
16,1.0,0.05,1.2777524628695136,1.0,0.22169172128718023,0.16227999487031924,0.0
17,1.0,0.05,1.2777524628695136,1.0,0.22169172128718023,0.16550793664819788,0.0
18,1.0,0.05,1.2777524628695136,1.0,0.23028730639695183,0.15043694579826652,0.0
19,1.0,0.05,1.2777524628695136,1.0,0.23028730639695183,0.15043694579826652,0.0
20,1.0,0.05,1.2777524628695136,1.0,0.23028730639695183,0.15043694579826652,0.0
21,1.0,0.05,1.2777524628695136,1.0,0.23028730639695183,0.13119236211919827,0.0
22,1.0,0.05,1.2485803163253084,1.0,0.23028730639695183,0.15810144239399793,0.0
23,1.0,0.05,1.2842511992935624,1.0,0.23028730639695183,0.15810144239399793,0.0
24,1.0,0.05,1.2842511992935624,1.0,0.23028730639695183,0.15810144239399793,0.0
25,1.0,0.05,1.2361314019807301,1.0,0.23028730639695183,0.15810144239399793,0.0
26,1.0,0.05,1.237372409184432,1.0,0.23028730639695183,0.15810144239399793,0.0
27,1.0,0.05,1.237372409184432,1.0,0.24230327225806184,0.15810144239399793,0.0
28,1.0,0.05,1.237372409184432,1.0,0.24230327225806184,0.15810144239399793,0.0
29,1.0,0.05,1.237372409184432,1.0,0.24230327225806184,0.15810144239399793,0.0
30,1.0,0.05,1.237372409184432,1.0,0.24376478162176424,0.1640097919619135,0.0
31,1.0,0.05,1.2728787305073108,1.0,0.24376478162176424,0.1640097919619135,0.0
32,1.0,0.05,1.2728787305073108,1.0,0.24376478162176424,0.17833270115655359,0.0
33,1.0,0.05,1.2728787305073108,1.0,0.23044647755930325,0.17833270115655359,0.0
34,1.0,0.05,1.2728787305073108,1.0,0.23044647755930325,0.17833270115655359,0.0
35,1.0,0.05,1.2728787305073108,1.0,0.23044647755930325,0.17833270115655359,0.0
36,1.0,0.05,1.2728787305073108,1.0,0.23044647755930325,0.17833270115655359,0.0
37,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.18256726713043653,0.0
38,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.18256726713043653,0.0
39,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.19044182854546965,0.0
40,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.15394455146185104,0.0
41,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.14058544025697783,0.0
42,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.1671428159036252,0.0
43,1.0,0.05,1.2728787305073108,1.0,0.22485426079235768,0.1671428159036252,0.0
44,1.0,0.05,1.2728787305073108,1.0,0.2184476091372664,0.16343178873475467,0.0
45,1.0,0.05,1.2728787305073108,1.0,0.2184476091372664,0.16343178873475467,0.0
46,1.0,0.05,1.2728787305073108,1.0,0.2184476091372664,0.16343178873475467,0.0
47,1.0,0.05,1.2328994852110222,1.0,0.2424733515990669,0.16343178873475467,0.0
48,1.0,0.05,1.2328994852110222,1.0,0.2424733515990669,0.16343178873475467,0.0
49,1.0,0.05,1.2328994852110222,1.0,0.2424733515990669,0.16343178873475467,0.0
50,1.0,0.05,1.2328994852110222,1.0,0.2424733515990669,0.16689745667193462,0.0
51,1.0,0.05,1.2328994852110222,1.0,0.23076698323830605,0.1499163629727806,0.0
52,1.0,0.05,1.2328994852110222,1.0,0.23076698323830605,0.1499163629727806,0.0
53,1.0,0.05,1.2328994852110222,1.0,0.23076698323830605,0.1499163629727806,0.0
54,1.0,0.05,1.2328994852110222,1.0,0.23076698323830605,0.152254047728721,0.0
55,1.0,0.05,1.2542631824118877,1.0,0.23076698323830605,0.18667767154064252,0.0
56,1.0,0.05,1.2410641314136617,1.0,0.22806898299991082,0.18667767154064252,0.0
57,1.0,0.05,1.2410641314136617,1.0,0.22806898299991082,0.18667767154064252,0.0
58,1.0,0.05,1.2410641314136617,1.0,0.22806898299991082,0.19386878077840394,0.0
59,1.0,0.05,1.2410641314136617,1.0,0.22806898299991082,0.19386878077840394,0.0
60,1.0,0.05,1.258969761195135,1.0,0.22232509764454192,0.19386878077840394,0.0
61,1.0,0.05,1.258969761195135,1.0,0.22232509764454192,0.19386878077840394,0.0
62,1.0,0.05,1.258969761195135,1.0,0.23363355492685572,0.18003341061359115,0.0
63,1.0,0.05,1.258969761195135,1.0,0.23363355492685572,0.16425077941484323,0.0
64,1.0,0.05,1.2467908408344135,1.0,0.23363355492685572,0.16425077941484323,0.0
65,1.0,0.05,1.2467908408344135,1.0,0.24253954637190014,0.16425077941484323,0.0
66,1.0,0.05,1.2467908408344135,1.0,0.245306908837896,0.16425077941484323,0.0
67,1.0,0.05,1.2467908408344135,1.0,0.245306908837896,0.16425077941484323,0.0
68,1.0,0.05,1.2574127997155085,1.0,0.245306908837896,0.16425077941484323,0.0
69,1.0,0.05,1.2437892081665642,1.0,0.245306908837896,0.16425077941484323,0.0
70,1.0,0.05,1.2437892081665642,1.0,0.245306908837896,0.16425077941484323,0.0
