,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.6487584728487477,1.0,0.2546335033423987,0.36876718692212884,0.0
1,1.0,0.05,0.6487584728487477,1.0,0.2552567336976223,0.36876718692212884,0.0
2,1.0,0.05,0.6487584728487477,1.0,0.2552567336976223,0.36876718692212884,0.0
3,1.0,0.05,0.6487584728487477,1.0,0.2552567336976223,0.36876718692212884,0.0
4,1.0,0.05,0.6582201419521009,1.0,0.2552567336976223,0.36876718692212884,0.0
5,1.0,0.05,0.6582201419521009,1.0,0.2552567336976223,0.36876718692212884,0.0
6,1.0,0.05,0.6080225009162334,1.0,0.2552567336976223,0.36876718692212884,0.0
7,1.0,0.05,0.6147674007123107,1.0,0.2552567336976223,0.36876718692212884,0.0
8,1.0,0.05,0.6326617075701543,1.0,0.2552567336976223,0.36876718692212884,0.0
9,1.0,0.05,0.6284938764545106,1.0,0.2552567336976223,0.36876718692212884,0.0
10,1.0,0.05,0.6284938764545106,1.0,0.2552567336976223,0.36876718692212884,0.0
11,1.0,0.05,0.6284938764545106,1.0,0.2552567336976223,0.3124348507432329,0.0
12,1.0,0.05,0.6284938764545106,1.0,0.2552567336976223,0.3124348507432329,0.0
13,1.0,0.05,0.6284938764545106,1.0,0.2552567336976223,0.3124348507432329,0.0
14,1.0,0.05,0.6284938764545106,1.0,0.25400464008781537,0.37182624558927596,0.0
15,1.0,0.05,0.6284938764545106,1.0,0.25400464008781537,0.32859401198214044,0.0
16,1.0,0.05,0.6431115823255396,1.0,0.25813244312886535,0.32859401198214044,0.0
17,1.0,0.05,0.6355745366104435,1.0,0.25813244312886535,0.32859401198214044,0.0
18,1.0,0.05,0.6248408005797988,1.0,0.25813244312886535,0.32859401198214044,0.0
19,1.0,0.05,0.6248408005797988,1.0,0.25813244312886535,0.34828450803414485,0.0
20,1.0,0.05,0.6248408005797988,1.0,0.24249933014695002,0.34828450803414485,0.0
21,1.0,0.05,0.6248408005797988,1.0,0.24249933014695002,0.34828450803414485,0.0
22,1.0,0.05,0.6515689572248208,1.0,0.24249933014695002,0.34828450803414485,0.0
23,1.0,0.05,0.6515689572248208,1.0,0.24249933014695002,0.34828450803414485,0.0
24,1.0,0.05,0.6515689572248208,1.0,0.24249933014695002,0.34828450803414485,0.0
25,1.0,0.05,0.6515689572248208,1.0,0.24249933014695002,0.33705495823450643,0.0
26,1.0,0.05,0.6515689572248208,1.0,0.248585392964098,0.33705495823450643,0.0
27,1.0,0.05,0.6515689572248208,1.0,0.248585392964098,0.33417655146731795,0.0
28,1.0,0.05,0.6625009794448017,1.0,0.248585392964098,0.33417655146731795,0.0
29,1.0,0.05,0.6625009794448017,1.0,0.248585392964098,0.33417655146731795,0.0
30,1.0,0.05,0.6625009794448017,1.0,0.248585392964098,0.33417655146731795,0.0
31,1.0,0.05,0.6625009794448017,1.0,0.248585392964098,0.33417655146731795,0.0
32,1.0,0.05,0.6603282705455447,1.0,0.248585392964098,0.33417655146731795,0.0
33,1.0,0.05,0.6603282705455447,1.0,0.24566933996949672,0.33417655146731795,0.0
34,1.0,0.05,0.6376838019402282,1.0,0.24566933996949672,0.33417655146731795,0.0
35,1.0,0.05,0.6454247464881799,1.0,0.24566933996949672,0.3423936226965549,0.0
36,1.0,0.05,0.6454247464881799,1.0,0.24566933996949672,0.3423936226965549,0.0
37,1.0,0.05,0.6454247464881799,1.0,0.24566933996949672,0.3423936226965549,0.0
38,1.0,0.05,0.6294374125113182,1.0,0.24566933996949672,0.3423936226965549,0.0
39,1.0,0.05,0.6294374125113182,1.0,0.24566933996949672,0.3423936226965549,0.0
40,1.0,0.05,0.6294374125113182,1.0,0.24563496073406157,0.3423936226965549,0.0
41,1.0,0.05,0.6294374125113182,1.0,0.24563496073406157,0.3423936226965549,0.0
