,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.8596271688633673,-0.06688278901012179,0.2030331492492041,0.5148121210414751,0.0
1,1.0,0.05,0.8596271688633673,-0.06688278901012179,0.2030331492492041,0.5148121210414751,0.0
2,1.0,0.05,0.8497067395865356,-0.06885729180357858,0.2030331492492041,0.5148121210414751,0.0
3,1.0,0.05,0.8497067395865356,-0.03834388922823795,0.2030331492492041,0.6088804195778683,0.0
4,1.0,0.05,0.8497067395865356,-0.03834388922823795,0.19549229634263854,0.6088804195778683,0.0
5,1.0,0.05,0.8443112082059058,-0.03834388922823795,0.19549229634263854,0.6088804195778683,0.0
6,1.0,0.05,0.8492511541159072,-0.054140922219358956,0.19549229634263854,0.6285209947889496,0.0
7,1.0,0.05,0.8492511541159072,-0.028081021927505834,0.19549229634263854,0.6285209947889496,0.0
8,1.0,0.05,0.8492511541159072,-0.017645438007234393,0.19549229634263854,0.6285209947889496,0.0
9,1.0,0.05,0.8492511541159072,-0.017645438007234393,0.20836462912662665,0.6285209947889496,0.0
10,1.0,0.05,0.8591932491016596,-0.017645438007234393,0.20836462912662665,0.6285209947889496,0.0
11,1.0,0.05,0.8491004349088164,-0.017645438007234393,0.20836462912662665,0.6285209947889496,0.0
12,1.0,0.05,0.8491004349088164,-0.017645438007234393,0.20836462912662665,0.6285209947889496,0.0
13,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.20836462912662665,0.6285209947889496,0.0
14,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.20836462912662665,0.6678283372979243,0.0
15,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.20836462912662665,0.6035837287226297,0.0
16,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.20836462912662665,0.6408165707227221,0.0
17,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.20836462912662665,0.6408165707227221,0.0
18,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.21372252093094476,0.6408165707227221,0.0
19,1.0,0.05,0.8287020508512606,-0.017645438007234393,0.19754392746791546,0.6408165707227221,0.0
20,1.0,0.05,0.8188017382247207,-0.017645438007234393,0.2048832159335857,0.6408165707227221,0.0
21,1.0,0.05,0.8188017382247207,-0.017645438007234393,0.2001927553436704,0.6408165707227221,0.0
22,1.0,0.05,0.8431897352652713,-0.017645438007234393,0.2233510226062955,0.6408165707227221,0.0
23,1.0,0.05,0.8431897352652713,-0.05537152843838067,0.20935568029034543,0.6408165707227221,0.0
24,1.0,0.05,0.8410360117514276,-0.05537152843838067,0.20935568029034543,0.6408165707227221,0.0
25,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
26,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
27,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
28,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
29,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
30,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
31,1.0,0.05,0.8410360117514276,-0.05639917944674977,0.20392315599534222,0.6408165707227221,0.0
32,1.0,0.05,0.8410360117514276,-0.08814644884071487,0.20392315599534222,0.6408165707227221,0.0
33,1.0,0.05,0.8444663658235078,-0.08814644884071487,0.20392315599534222,0.6048516210973754,0.0
34,1.0,0.05,0.8444663658235078,-0.015152322797301387,0.20392315599534222,0.6048516210973754,0.0
35,1.0,0.05,0.8444663658235078,-0.015152322797301387,0.20392315599534222,0.6048516210973754,0.0
36,1.0,0.05,0.8440671935738603,-0.015152322797301387,0.20392315599534222,0.6048516210973754,0.0
37,1.0,0.05,0.8440671935738603,-0.015152322797301387,0.20392315599534222,0.6374446785511625,0.0
38,1.0,0.05,0.8036372698130895,-0.015152322797301387,0.20392315599534222,0.6374446785511625,0.0
39,1.0,0.05,0.8000109575394424,-0.015152322797301387,0.20392315599534222,0.6453657227088268,0.0
40,1.0,0.05,0.8000109575394424,-0.060558269988365554,0.20909428925971218,0.6829686732624509,0.0
41,1.0,0.05,0.8532841733417466,-0.060558269988365554,0.20909428925971218,0.6829686732624509,0.0
42,1.0,0.05,0.8147254527859099,-0.060558269988365554,0.20909428925971218,0.6829686732624509,0.0
43,1.0,0.05,0.8517596065992762,-0.060558269988365554,0.21696952555491048,0.6829686732624509,0.0
44,1.0,0.05,0.8517596065992762,-0.060558269988365554,0.20509055303673404,0.6258419533832111,0.0
45,1.0,0.05,0.8517596065992762,-0.060558269988365554,0.20509055303673404,0.6258419533832111,0.0
46,1.0,0.05,0.8517596065992762,-0.060558269988365554,0.20509055303673404,0.6258419533832111,0.0
47,1.0,0.05,0.854536845894921,-0.060558269988365554,0.20509055303673404,0.6393814713616051,0.0
48,1.0,0.05,0.854536845894921,-0.060558269988365554,0.1965313878953979,0.6393814713616051,0.0
49,1.0,0.05,0.850116134354719,-0.060558269988365554,0.1965313878953979,0.6278392208361139,0.0
50,1.0,0.05,0.835277328525009,-0.060558269988365554,0.19696962702078616,0.6278392208361139,0.0
51,1.0,0.05,0.835277328525009,-0.060558269988365554,0.19696962702078616,0.6278392208361139,0.0
52,1.0,0.05,0.835277328525009,-0.060558269988365554,0.19696962702078616,0.6278392208361139,0.0
53,1.0,0.05,0.835277328525009,-0.060558269988365554,0.19696962702078616,0.6278392208361139,0.0
54,1.0,0.05,0.835277328525009,-0.04053094315671557,0.19696962702078616,0.6278392208361139,0.0
55,1.0,0.05,0.835277328525009,-0.05689895177216098,0.19652846089515366,0.6278392208361139,0.0
56,1.0,0.05,0.835277328525009,-0.05689895177216098,0.19652846089515366,0.6278392208361139,0.0
57,1.0,0.05,0.835277328525009,-0.05689895177216098,0.20711494961290777,0.6898301213451901,0.0
58,1.0,0.05,0.8407662861883509,-0.05689895177216098,0.20711494961290777,0.6898301213451901,0.0
59,1.0,0.05,0.8407662861883509,-0.028730554449708734,0.20711494961290777,0.6898301213451901,0.0
60,1.0,0.05,0.7919605174656792,-0.0536724876062844,0.20711494961290777,0.6898301213451901,0.0
61,1.0,0.05,0.7919605174656792,-0.0536724876062844,0.20711494961290777,0.6898301213451901,0.0
62,1.0,0.05,0.7912164667551979,-0.023133766379056286,0.20711494961290777,0.6898301213451901,0.0
63,1.0,0.05,0.7912164667551979,-0.023133766379056286,0.20711494961290777,0.6898301213451901,0.0
64,1.0,0.05,0.8413081433388805,-0.023133766379056286,0.20711494961290777,0.6898301213451901,0.0
65,1.0,0.05,0.8413081433388805,-0.023133766379056286,0.20711494961290777,0.6792253133577693,0.0
66,1.0,0.05,0.8413081433388805,-0.02660559636938631,0.22143953049123474,0.6792253133577693,0.0
67,1.0,0.05,0.8274680054022782,-0.02660559636938631,0.21228373634543538,0.6792253133577693,0.0
68,1.0,0.05,0.8274680054022782,-0.02660559636938631,0.20690445944884542,0.6477392911640558,0.0
69,1.0,0.05,0.8274680054022782,-0.02660559636938631,0.20690445944884542,0.6477392911640558,0.0
70,1.0,0.05,0.8274680054022782,-0.02660559636938631,0.20690445944884542,0.6477392911640558,0.0
