,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.6254413127245816,0.47778982952370486,0.2509970768121445,1.0347865603062478,0.0
1,1.0,0.05,0.6254413127245816,0.47778982952370486,0.2509970768121445,0.8591055831381277,0.0
2,1.0,0.05,0.6078463922883116,0.4399183563562463,0.2509970768121445,0.8591055831381277,0.0
3,1.0,0.05,0.6078463922883116,0.4399183563562463,0.2455179704553706,0.8591055831381277,0.0
4,1.0,0.05,0.6078463922883116,0.4399183563562463,0.2455179704553706,0.8591055831381277,0.0
5,1.0,0.05,0.6078463922883116,0.4399183563562463,0.2455179704553706,0.8591055831381277,0.0
6,1.0,0.05,0.5924945512571239,0.4399183563562463,0.2455179704553706,0.8591055831381277,0.0
7,1.0,0.05,0.5924945512571239,0.4399183563562463,0.2455179704553706,0.8591055831381277,0.0
8,1.0,0.05,0.5941238952241527,0.4399183563562463,0.2455179704553706,0.963793890966135,0.0
9,1.0,0.05,0.5941238952241527,0.4399183563562463,0.2455179704553706,0.963793890966135,0.0
10,1.0,0.05,0.5941238952241527,0.4399183563562463,0.2455179704553706,0.963793890966135,0.0
11,1.0,0.05,0.6181493931424051,0.4399183563562463,0.2455179704553706,0.963793890966135,0.0
12,1.0,0.05,0.6181493931424051,0.4592881902934147,0.2455179704553706,0.855004381166209,0.0
13,1.0,0.05,0.6222458442318994,0.5174227158278883,0.2455179704553706,0.855004381166209,0.0
14,1.0,0.05,0.6222458442318994,0.35718435046305164,0.2455179704553706,0.855004381166209,0.0
15,1.0,0.05,0.6222458442318994,0.35718435046305164,0.2418477536898539,0.8459161182133415,0.0
16,1.0,0.05,0.6222458442318994,0.35718435046305164,0.2418477536898539,0.8459161182133415,0.0
17,1.0,0.05,0.6222458442318994,0.35718435046305164,0.2418477536898539,1.071856893991584,0.0
18,1.0,0.05,0.6222458442318994,0.35718435046305164,0.2418477536898539,1.071856893991584,0.0
19,1.0,0.05,0.6222458442318994,0.35718435046305164,0.2418477536898539,1.071856893991584,0.0
20,1.0,0.05,0.6222458442318994,0.3377073811481668,0.2418477536898539,0.9984279405034646,0.0
21,1.0,0.05,0.6196486146821577,0.3377073811481668,0.23554876748702958,0.9984279405034646,0.0
22,1.0,0.05,0.6196486146821577,0.3377073811481668,0.23554876748702958,0.9984279405034646,0.0
23,1.0,0.05,0.6196486146821577,0.4301264353497376,0.23554876748702958,0.9984279405034646,0.0
24,1.0,0.05,0.6196486146821577,0.47893158325128393,0.23554876748702958,0.7612448987644951,0.0
25,1.0,0.05,0.6196486146821577,0.4768560561520787,0.23554876748702958,0.9046021623274085,0.0
26,1.0,0.05,0.6196486146821577,0.4768560561520787,0.23554876748702958,0.8291635589160917,0.0
27,1.0,0.05,0.6196486146821577,0.4768560561520787,0.23554876748702958,0.8291635589160917,0.0
28,1.0,0.05,0.634849221503819,0.4768560561520787,0.2412278445815426,0.8291635589160917,0.0
29,1.0,0.05,0.634849221503819,0.3562252628396725,0.2412278445815426,0.8291635589160917,0.0
30,1.0,0.05,0.634849221503819,0.3876022083536306,0.2412278445815426,0.787523184337295,0.0
31,1.0,0.05,0.6257504865035007,0.4659517731974465,0.2412278445815426,0.787523184337295,0.0
32,1.0,0.05,0.6235708254752622,0.46844585122437277,0.2412278445815426,0.787523184337295,0.0
33,1.0,0.05,0.6235708254752622,0.46844585122437277,0.2412278445815426,0.787523184337295,0.0
34,1.0,0.05,0.6235708254752622,0.46844585122437277,0.2412278445815426,0.787523184337295,0.0
35,1.0,0.05,0.617396374029144,0.46844585122437277,0.2412278445815426,0.787523184337295,0.0
36,1.0,0.05,0.617396374029144,0.46844585122437277,0.2374444392270314,0.787523184337295,0.0
37,1.0,0.05,0.6527864043173429,0.45015998987374717,0.2374444392270314,0.7377974748714743,0.0
38,1.0,0.05,0.6527864043173429,0.45015998987374717,0.2374444392270314,0.7377974748714743,0.0
39,1.0,0.05,0.6135696345141278,0.45015998987374717,0.23481761696098194,0.7377974748714743,0.0
40,1.0,0.05,0.6135696345141278,0.45015998987374717,0.23481761696098194,1.0732920398205013,0.0
41,1.0,0.05,0.6135696345141278,0.45015998987374717,0.23481761696098194,1.0732920398205013,0.0
42,1.0,0.05,0.6135696345141278,0.4272958410028931,0.23481761696098194,1.0732920398205013,0.0
43,1.0,0.05,0.6135696345141278,0.42217971016790834,0.23481761696098194,1.0732920398205013,0.0
44,1.0,0.05,0.6135696345141278,0.42217971016790834,0.23481761696098194,1.0732920398205013,0.0
45,1.0,0.05,0.5881492134312647,0.47624123493726067,0.23481761696098194,1.0732920398205013,0.0
46,1.0,0.05,0.5881492134312647,0.47624123493726067,0.23481761696098194,1.0732920398205013,0.0
47,1.0,0.05,0.5945914436340094,0.47624123493726067,0.23481761696098194,1.007143562331839,0.0
48,1.0,0.05,0.5945914436340094,0.47624123493726067,0.23481761696098194,0.878589339130013,0.0
49,1.0,0.05,0.5945914436340094,0.47624123493726067,0.23481761696098194,0.878589339130013,0.0
50,1.0,0.05,0.6221438959324693,0.49479535408840647,0.23304166179189992,0.8051834476910819,0.0
51,1.0,0.05,0.6221438959324693,0.49479535408840647,0.23304166179189992,0.8051834476910819,0.0
52,1.0,0.05,0.6221438959324693,0.49479535408840647,0.23304166179189992,1.000096628676625,0.0
53,1.0,0.05,0.6221438959324693,0.49479535408840647,0.23304166179189992,1.000096628676625,0.0
54,1.0,0.05,0.6221438959324693,0.49479535408840647,0.239048100880158,1.000096628676625,0.0
55,1.0,0.05,0.6221438959324693,0.4393905990978677,0.239048100880158,0.9443876725105602,0.0
56,1.0,0.05,0.6221438959324693,0.4393905990978677,0.239048100880158,0.9577629912099063,0.0
57,1.0,0.05,0.6221438959324693,0.37613380863478696,0.24583426525639993,0.9577629912099063,0.0
58,1.0,0.05,0.6221438959324693,0.37613380863478696,0.24520818204182923,0.863247936414415,0.0
59,1.0,0.05,0.6221438959324693,0.37613380863478696,0.24520818204182923,1.023862660654897,0.0
60,1.0,0.05,0.6221438959324693,0.4805615088062485,0.24520818204182923,1.023862660654897,0.0
61,1.0,0.05,0.596032307499562,0.4805615088062485,0.24520818204182923,1.023862660654897,0.0
62,1.0,0.05,0.596032307499562,0.4805615088062485,0.2575489267071999,1.023862660654897,0.0
63,1.0,0.05,0.596032307499562,0.4805615088062485,0.2575489267071999,0.9038313262030907,0.0
64,1.0,0.05,0.596032307499562,0.40799736580237633,0.2575489267071999,0.9038313262030907,0.0
65,1.0,0.05,0.596032307499562,0.40799736580237633,0.2575489267071999,0.9845674603496266,0.0
66,1.0,0.05,0.596032307499562,0.40799736580237633,0.2575489267071999,0.9845674603496266,0.0
67,1.0,0.05,0.596032307499562,0.4203673848159104,0.2575489267071999,0.9845674603496266,0.0
68,1.0,0.05,0.596032307499562,0.4203673848159104,0.2575489267071999,1.010127243889591,0.0
69,1.0,0.05,0.596032307499562,0.4203673848159104,0.2575489267071999,1.010127243889591,0.0
70,1.0,0.05,0.596032307499562,0.5112932258107374,0.2575489267071999,0.9653993681916708,0.0
71,1.0,0.05,0.596032307499562,0.4109761045864624,0.2575489267071999,0.9653993681916708,0.0
72,1.0,0.05,0.596032307499562,0.4109761045864624,0.2575489267071999,0.9653993681916708,0.0
73,1.0,0.05,0.596032307499562,0.4109761045864624,0.2575489267071999,0.9653993681916708,0.0
74,1.0,0.05,0.596032307499562,0.4791113247207375,0.24660276966965997,0.9653993681916708,0.0
75,1.0,0.05,0.5988226348908561,0.4791113247207375,0.24660276966965997,0.9653993681916708,0.0
76,1.0,0.05,0.5988226348908561,0.4791113247207375,0.24660276966965997,1.17820092016906,0.0
77,1.0,0.05,0.5890208581542854,0.4791113247207375,0.24660276966965997,0.9950190408412227,0.0
78,1.0,0.05,0.6255054301687408,0.4791113247207375,0.24660276966965997,0.9950190408412227,0.0
79,1.0,0.05,0.6109305020536743,0.4791113247207375,0.24660276966965997,0.943056690150156,0.0
80,1.0,0.05,0.6022786655134726,0.4791113247207375,0.24660276966965997,1.1321979297629834,0.0
81,1.0,0.05,0.6186886142664124,0.47974147962711644,0.24660276966965997,1.1321979297629834,0.0
82,1.0,0.05,0.6186886142664124,0.47974147962711644,0.24764199998763928,1.1321979297629834,0.0
83,1.0,0.05,0.6186886142664124,0.47974147962711644,0.23613455991601245,1.1321979297629834,0.0
84,1.0,0.05,0.6186886142664124,0.4613931244902276,0.23613455991601245,1.1321979297629834,0.0
85,1.0,0.05,0.6186886142664124,0.4613931244902276,0.23613455991601245,1.1321979297629834,0.0
86,1.0,0.05,0.588734070145229,0.4613931244902276,0.24782902048143302,1.1321979297629834,0.0
87,1.0,0.05,0.588734070145229,0.44336150685415765,0.23836408940679157,1.1321979297629834,0.0
88,1.0,0.05,0.588734070145229,0.44336150685415765,0.23553881173003433,1.1321979297629834,0.0
89,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23553881173003433,0.9403341527200197,0.0
90,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23553881173003433,0.8323601981935256,0.0
91,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23570142427783924,0.8323601981935256,0.0
92,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23570142427783924,0.8323601981935256,0.0
93,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23570142427783924,0.8323601981935256,0.0
94,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23570142427783924,0.9410876683652973,0.0
95,1.0,0.05,0.6250291086958345,0.44336150685415765,0.23570142427783924,0.9410876683652973,0.0
96,1.0,0.05,0.5860802759635986,0.44336150685415765,0.23570142427783924,0.9410876683652973,0.0
97,1.0,0.05,0.6171183276381079,0.44336150685415765,0.24474109008298953,0.9410876683652973,0.0
98,1.0,0.05,0.6461493235444491,0.44336150685415765,0.2267161614444096,0.8074857916898049,0.0
99,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,0.8074857916898049,0.0
100,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,1.1598854907128417,0.0
101,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,1.038030249405215,0.0
102,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,0.8698824194570476,0.0
103,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,0.8698824194570476,0.0
104,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,0.8931452508942082,0.0
105,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,0.8931452508942082,0.0
106,1.0,0.05,0.6066787512473506,0.44336150685415765,0.2395278473770067,0.8931452508942082,0.0
107,1.0,0.05,0.612532704251716,0.503010473366583,0.2395278473770067,0.8931452508942082,0.0
108,1.0,0.05,0.612532704251716,0.503010473366583,0.2395278473770067,1.0212433651175412,0.0
109,1.0,0.05,0.612532704251716,0.503010473366583,0.2395278473770067,1.0212433651175412,0.0
110,1.0,0.05,0.612532704251716,0.3972584668291339,0.2395278473770067,1.0212433651175412,0.0
111,1.0,0.05,0.612532704251716,0.4351465571207931,0.24811171629477022,1.0212433651175412,0.0
112,1.0,0.05,0.612532704251716,0.4351465571207931,0.24811171629477022,1.0212433651175412,0.0
113,1.0,0.05,0.612532704251716,0.4351465571207931,0.240436623881891,1.0212433651175412,0.0
114,1.0,0.05,0.612532704251716,0.4351465571207931,0.240436623881891,0.8500651790446906,0.0
115,1.0,0.05,0.612532704251716,0.4351465571207931,0.24125455815497293,0.8500651790446906,0.0
116,1.0,0.05,0.6261144366071376,0.4351465571207931,0.24125455815497293,0.8500651790446906,0.0
117,1.0,0.05,0.601837747252911,0.4351465571207931,0.24125455815497293,0.8500651790446906,0.0
118,1.0,0.05,0.5957316944517063,0.4351465571207931,0.24125455815497293,0.8500651790446906,0.0
119,1.0,0.05,0.5874192335073746,0.4351465571207931,0.24125455815497293,1.0480651157108571,0.0
120,1.0,0.05,0.5874192335073746,0.4351465571207931,0.24125455815497293,1.1089511317687055,0.0
121,1.0,0.05,0.616546427893921,0.4351465571207931,0.24125455815497293,1.1089511317687055,0.0
122,1.0,0.05,0.616546427893921,0.4351465571207931,0.24125455815497293,1.0206680470783844,0.0
123,1.0,0.05,0.616546427893921,0.4351465571207931,0.24181464013293721,0.8440759439384811,0.0
124,1.0,0.05,0.616546427893921,0.4351465571207931,0.24181464013293721,0.8440759439384811,0.0
125,1.0,0.05,0.616546427893921,0.40930003268683457,0.24181464013293721,0.8440759439384811,0.0
126,1.0,0.05,0.616546427893921,0.40930003268683457,0.24181464013293721,0.8440759439384811,0.0
127,1.0,0.05,0.616546427893921,0.5025895346574134,0.24181464013293721,0.8440759439384811,0.0
128,1.0,0.05,0.6218139214807769,0.5025895346574134,0.2439435679570781,0.8856841999304126,0.0
129,1.0,0.05,0.6218139214807769,0.5025895346574134,0.2439435679570781,0.981617354363612,0.0
130,1.0,0.05,0.6346532130172523,0.40416535208301996,0.2439435679570781,0.981617354363612,0.0
131,1.0,0.05,0.6349124585213544,0.40416535208301996,0.2439435679570781,0.981617354363612,0.0
132,1.0,0.05,0.6349124585213544,0.40416535208301996,0.2439435679570781,0.864463796267138,0.0
133,1.0,0.05,0.6349124585213544,0.4678716106418159,0.25462502915204455,0.864463796267138,0.0
134,1.0,0.05,0.6349124585213544,0.5456034114120722,0.25462502915204455,0.7791153755371785,0.0
135,1.0,0.05,0.6038442579801788,0.5456034114120722,0.22434678447694772,0.9038940115671221,0.0
136,1.0,0.05,0.6038442579801788,0.5296115776704937,0.23884214515346844,0.9038940115671221,0.0
137,1.0,0.05,0.6038442579801788,0.5253172139211508,0.23884214515346844,0.9038940115671221,0.0
138,1.0,0.05,0.6038442579801788,0.5253172139211508,0.23884214515346844,0.9038940115671221,0.0
139,1.0,0.05,0.617019254474152,0.4881653974584452,0.24131805289389513,0.9038940115671221,0.0
140,1.0,0.05,0.617019254474152,0.4423218442763108,0.24131805289389513,0.9571303279771339,0.0
141,1.0,0.05,0.5981481359697458,0.4423218442763108,0.24131805289389513,0.9571303279771339,0.0
142,1.0,0.05,0.5981481359697458,0.4423218442763108,0.24131805289389513,0.9571303279771339,0.0
143,1.0,0.05,0.5981481359697458,0.4423218442763108,0.24131805289389513,0.9571303279771339,0.0
144,1.0,0.05,0.5981481359697458,0.4423218442763108,0.24131805289389513,0.9908351139645679,0.0
145,1.0,0.05,0.5981481359697458,0.4423218442763108,0.24131805289389513,0.9908351139645679,0.0
