index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
542,low,low,variable,low,2.85e-05,-0.8,0.0047777777777777775,0.21500000000000002,3.3e-05,-0.92,0.004762,0.29,True
