index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
34,variable,low,medium,low,5.999999999999999e-05,-0.8,0.0075,0.21500000000000002,6e-05,-0.71,0.008551,0.31,True
