index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
692,medium,high,variable,low,8.249999999999999e-05,0.8000000000000004,0.0047777777777777775,0.21500000000000002,8.3e-05,0.96,0.004866,0.22,True
