index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
26,variable,low,low,high,8.999999999999998e-05,-0.8,0.0047,1.135,9.3e-05,-0.6,0.005763,1.29,True
