index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
494,high,variable,medium,medium,0.0001365,-0.33333333333333337,0.0075,0.6749999999999999,0.00013,-0.41,0.007492,0.98,True
