index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
99,variable,medium,low,low,0.00013499999999999997,5.551115123125783e-17,0.0047,0.21500000000000002,0.000138,0.05,0.004465,0.19,True
