index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
873,low,high,low,variable,2.85e-05,0.8000000000000004,0.0047,0.3555555555555555,2.9e-05,0.78,0.0045,0.48,True
