index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
808,high,high,variable,high,0.0001365,0.8000000000000004,0.009444444444444445,1.135,0.000143,0.81,0.008683,1.05,True
