index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
926,medium,low,high,variable,8.249999999999999e-05,-0.8,0.0103,0.7388888888888888,9e-05,-0.74,0.009768,0.74,True
