index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
787,high,high,variable,low,0.0001365,0.8000000000000004,0.008666666666666666,0.21500000000000002,0.000135,0.92,0.008444,0.2,True
