index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
533,high,variable,high,high,0.0001365,-0.5555555555555556,0.0103,1.135,0.000131,-0.55,0.010644,1.62,True
