index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
206,variable,high,low,high,8.999999999999998e-05,0.8000000000000004,0.0047,1.135,8.8e-05,0.79,0.004718,0.94,True
