index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
599,low,medium,variable,high,2.85e-05,5.551115123125783e-17,0.010222222222222223,1.135,3.1e-05,0.08,0.009364,0.96,True
