index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
506,high,variable,medium,high,0.0001365,0.11111111111111116,0.0075,1.135,0.000136,0.05,0.007684,1.22,True
