index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
550,low,low,variable,low,2.85e-05,-0.8,0.011,0.21500000000000002,2.6e-05,-0.58,0.010819,0.2,True
