index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
683,medium,medium,variable,high,8.249999999999999e-05,5.551115123125783e-17,0.005555555555555556,1.135,8.4e-05,0.02,0.00533,1.35,True
