index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
478,high,variable,low,high,0.0001365,0.5555555555555554,0.0047,1.135,0.000135,0.53,0.00491,1.25,True
