index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
778,high,medium,variable,high,0.0001365,5.551115123125783e-17,0.009444444444444445,1.135,0.000146,0.01,0.008095,0.83,True
