index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1006,high,low,medium,variable,0.0001365,-0.8,0.0075,0.7388888888888888,0.000156,-0.67,0.007907,0.66,True
