index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
695,medium,high,variable,low,8.249999999999999e-05,0.8000000000000004,0.0071111111111111115,0.21500000000000002,8e-05,0.82,0.007532,0.18,True
