index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
998,high,low,low,variable,0.0001365,-0.8,0.0047,0.9944444444444444,0.000155,-0.72,0.005785,0.88,True
