index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
821,low,low,medium,variable,2.85e-05,-0.8,0.0075,0.1,3e-05,-0.01,0.007831,0.21,True
