index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
830,low,low,medium,variable,2.85e-05,-0.8,0.0075,1.25,2.7e-05,-0.59,0.00706,1.33,True
