index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
14,variable,low,low,medium,5.999999999999999e-05,-0.8,0.0047,0.6749999999999999,6.1e-05,-0.65,0.004948,0.94,True
