index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
268,variable,high,high,high,0.00011999999999999998,0.8000000000000004,0.0103,1.135,0.000124,0.72,0.010989,1.08,True
