index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
63,variable,low,high,low,4.4999999999999996e-05,-0.8,0.0103,0.21500000000000002,4e-05,-0.33,0.010861,0.24,True
