index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
55,variable,low,medium,high,7.5e-05,-0.8,0.0075,1.135,8.1e-05,-0.74,0.007106,0.99,True
