index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
166,variable,medium,high,medium,8.999999999999998e-05,5.551115123125783e-17,0.0103,0.6749999999999999,9.1e-05,0.03,0.011463,0.61,True
