index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
84,variable,low,high,high,5.999999999999999e-05,-0.8,0.0103,1.135,6.7e-05,-0.72,0.011548,1.85,True
