index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
485,high,variable,medium,low,0.0001365,-0.11111111111111116,0.0075,0.21500000000000002,0.000133,-0.23,0.007865,0.23,True
