index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
565,low,low,variable,high,2.85e-05,-0.8,0.0071111111111111115,1.135,3.7e-05,-0.8,0.007394,0.81,True
