index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
782,high,high,variable,low,0.0001365,0.8000000000000004,0.0047777777777777775,0.21500000000000002,0.000131,0.73,0.005275,0.24,True
