index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
132,variable,medium,medium,medium,2.9999999999999997e-05,5.551115123125783e-17,0.0075,0.6749999999999999,3.3e-05,-0.09,0.008217,0.72,True
