index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
537,high,variable,high,high,0.0001365,0.33333333333333326,0.0103,1.135,0.000132,0.37,0.009615,1.27,True
