index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
610,low,high,variable,low,2.85e-05,0.8000000000000004,0.011,0.21500000000000002,2.3e-05,0.96,0.012346,0.65,True
